"","depth","long","lat"
"18836",-1.62708532160286,333532.774150519,3684661.50535348
"18837",-1.55823769500979,333547.774150519,3684661.50535348
"18838",-1.51342763947351,333562.774150519,3684661.50535348
"18839",-1.38630631482905,333577.774150519,3684661.50535348
"18840",-1.54941818050489,333592.774150519,3684661.50535348
"18841",-1.40082806603107,333607.774150519,3684661.50535348
"18842",-1.54501268597621,333622.774150519,3684661.50535348
"18843",-1.63933788157458,333637.774150519,3684661.50535348
"18844",-1.6930705749296,333652.774150519,3684661.50535348
"18845",-1.71807593151806,333667.774150519,3684661.50535348
"18846",-1.77595080478304,333682.774150519,3684661.50535348
"18847",-1.85038246906307,333697.774150519,3684661.50535348
"18848",-1.94398239170413,333712.774150519,3684661.50535348
"18849",-2.14731776965669,333727.774150519,3684661.50535348
"18850",-2.28425212044473,333742.774150519,3684661.50535348
"18851",-1.80624275037972,333757.774150519,3684661.50535348
"18852",-1.37774523470865,333772.774150519,3684661.50535348
"18853",-1.19528465457742,333787.774150519,3684661.50535348
"18854",-1.21003264070725,333802.774150519,3684661.50535348
"18855",-1.15505905818687,333817.774150519,3684661.50535348
"18856",-1.22251646012755,333832.774150519,3684661.50535348
"18857",-1.29421632961359,333847.774150519,3684661.50535348
"18858",-1.3759622707524,333862.774150519,3684661.50535348
"18859",-1.43311745686705,333877.774150519,3684661.50535348
"18860",-1.46997992070354,333892.774150519,3684661.50535348
"18861",-1.50001997645913,333907.774150519,3684661.50535348
"18862",-1.52822778934894,333922.774150519,3684661.50535348
"18863",-1.55396801361941,333937.774150519,3684661.50535348
"18864",-1.5761703300718,333952.774150519,3684661.50535348
"18865",-1.59439594863808,333967.774150519,3684661.50535348
"18866",-1.60889032071679,333982.774150519,3684661.50535348
"18867",-1.62048415722036,333997.774150519,3684661.50535348
"18868",-1.63020681751267,334012.774150519,3684661.50535348
"18869",-1.63897154852216,334027.774150519,3684661.50535348
"18870",-1.6474701314684,334042.774150519,3684661.50535348
"18871",-1.65616893639159,334057.774150519,3684661.50535348
"18872",-1.66532737947967,334072.774150519,3684661.50535348
"18873",-1.67502644676755,334087.774150519,3684661.50535348
"18874",-1.68520919277694,334102.774150519,3684661.50535348
"18875",-1.69572805387923,334117.774150519,3684661.50535348
"18876",-1.70638619503688,334132.774150519,3684661.50535348
"18877",-1.71696466619985,334147.774150519,3684661.50535348
"18878",-1.7272418950827,334162.774150519,3684661.50535348
"18879",-1.73701667683447,334177.774150519,3684661.50535348
"18880",-1.74613483859155,334192.774150519,3684661.50535348
"18881",-1.75450925387662,334207.774150519,3684661.50535348
"18882",-1.76212426532418,334222.774150519,3684661.50535348
"18883",-1.76902431709498,334237.774150519,3684661.50535348
"18884",-1.77529347840033,334252.774150519,3684661.50535348
"18885",-1.78103383868835,334267.774150519,3684661.50535348
"18886",-1.7863481811118,334282.774150519,3684661.50535348
"18887",-1.79132890878035,334297.774150519,3684661.50535348
"18888",-1.79605273516826,334312.774150519,3684661.50535348
"18889",-1.80057954890762,334327.774150519,3684661.50535348
"18890",-1.80495375342769,334342.774150519,3684661.50535348
"18891",-1.80920674716507,334357.774150519,3684661.50535348
"18892",-1.81335967966983,334372.774150519,3684661.50535348
"18893",-1.81742601221485,334387.774150519,3684661.50535348
"18894",-1.82141367951921,334402.774150519,3684661.50535348
"18895",-1.82532680634734,334417.774150519,3684661.50535348
"18896",-1.82916701196015,334432.774150519,3684661.50535348
"18897",-1.83293436714383,334447.774150519,3684661.50535348
"18898",-1.83662807464627,334462.774150519,3684661.50535348
"18899",-1.84024693787474,334477.774150519,3684661.50535348
"18900",-1.84378967224052,334492.774150519,3684661.50535348
"18901",-1.84725510243489,334507.774150519,3684661.50535348
"18902",-1.85064227889787,334522.774150519,3684661.50535348
"18903",-1.85395053838831,334537.774150519,3684661.50535348
"18904",-1.85717952692852,334552.774150519,3684661.50535348
"18905",-1.84623467881062,332482.774150519,3684676.50535348
"18906",-1.84593076187861,332497.774150519,3684676.50535348
"18907",-1.84563962088654,332512.774150519,3684676.50535348
"18908",-1.84536649299665,332527.774150519,3684676.50535348
"18909",-1.84511722790214,332542.774150519,3684676.50535348
"18910",-1.84489819700947,332557.774150519,3684676.50535348
"18911",-1.844716171345,332572.774150519,3684676.50535348
"18912",-1.84457816982281,332587.774150519,3684676.50535348
"18913",-1.84449128130252,332602.774150519,3684676.50535348
"18914",-1.84446246565085,332617.774150519,3684676.50535348
"18915",-1.84449834069712,332632.774150519,3684676.50535348
"18916",-1.84460496344491,332647.774150519,3684676.50535348
"18917",-1.84478761509805,332662.774150519,3684676.50535348
"18918",-1.84505060031857,332677.774150519,3684676.50535348
"18919",-1.84539707161892,332692.774150519,3684676.50535348
"18920",-1.84582888985962,332707.774150519,3684676.50535348
"18921",-1.84634653144311,332722.774150519,3684676.50535348
"18922",-1.84694905191598,332737.774150519,3684676.50535348
"18923",-1.84763411426985,332752.774150519,3684676.50535348
"18924",-1.84839808822914,332767.774150519,3684676.50535348
"18925",-1.84923622422732,332782.774150519,3684676.50535348
"18926",-1.85014290265838,332797.774150519,3684676.50535348
"18927",-1.85111195548002,332812.774150519,3684676.50535348
"18928",-1.8521370535364,332827.774150519,3684676.50535348
"18929",-1.85321214929166,332842.774150519,3684676.50535348
"18930",-1.85433196117918,332857.774150519,3684676.50535348
"18931",-1.85549248245829,332872.774150519,3684676.50535348
"18932",-1.85669149401399,332887.774150519,3684676.50535348
"18933",-1.85792905625558,332902.774150519,3684676.50535348
"18934",-1.8592079492125,332917.774150519,3684676.50535348
"18935",-1.86053402111424,332932.774150519,3684676.50535348
"18936",-1.86191639370993,332947.774150519,3684676.50535348
"18937",-1.86336745810499,332962.774150519,3684676.50535348
"18938",-1.86490258076678,332977.774150519,3684676.50535348
"18939",-1.86653943095073,332992.774150519,3684676.50535348
"18940",-1.86829684581865,333007.774150519,3684676.50535348
"18941",-1.87019317648318,333022.774150519,3684676.50535348
"18942",-1.8722441134182,333037.774150519,3684676.50535348
"18943",-1.87446007311603,333052.774150519,3684676.50535348
"18944",-1.8768433295658,333067.774150519,3684676.50535348
"18945",-1.87938517316904,333082.774150519,3684676.50535348
"18946",-1.88206344822526,333097.774150519,3684676.50535348
"18947",-1.88484083251641,333112.774150519,3684676.50535348
"18948",-1.88766416736275,333127.774150519,3684676.50535348
"18949",-1.89046503521367,333142.774150519,3684676.50535348
"18950",-1.89316164747041,333157.774150519,3684676.50535348
"18951",-1.89566198797214,333172.774150519,3684676.50535348
"18952",-1.89786807934773,333187.774150519,3684676.50535348
"18953",-1.89968117828385,333202.774150519,3684676.50535348
"18954",-1.90100758613717,333217.774150519,3684676.50535348
"18955",-1.90176447968498,333232.774150519,3684676.50535348
"18956",-1.90188466634694,333247.774150519,3684676.50535348
"18957",-1.90131855037794,333262.774150519,3684676.50535348
"18958",-1.90003120407695,333277.774150519,3684676.50535348
"18959",-1.89799279844765,333292.774150519,3684676.50535348
"18960",-1.89516219807585,333307.774150519,3684676.50535348
"18961",-1.89146617430849,333322.774150519,3684676.50535348
"18962",-1.88677944060045,333337.774150519,3684676.50535348
"18963",-1.88091168988208,333352.774150519,3684676.50535348
"18964",-1.87360510403913,333367.774150519,3684676.50535348
"18965",-1.86453905054524,333382.774150519,3684676.50535348
"18966",-1.853330112582,333397.774150519,3684676.50535348
"18967",-1.83950877298192,333412.774150519,3684676.50535348
"18968",-1.82245212772189,333427.774150519,3684676.50535348
"18969",-1.80126899335217,333442.774150519,3684676.50535348
"18970",-1.77477594304361,333457.774150519,3684676.50535348
"18971",-1.74252273065624,333472.774150519,3684676.50535348
"18972",-1.71029023014387,333487.774150519,3684676.50535348
"18973",-1.6954047791345,333502.774150519,3684676.50535348
"18974",-1.69538094940343,333517.774150519,3684676.50535348
"18975",-1.68184353747118,333532.774150519,3684676.50535348
"18976",-1.65882889722871,333547.774150519,3684676.50535348
"18977",-1.64253856683311,333562.774150519,3684676.50535348
"18978",-1.63276411114416,333577.774150519,3684676.50535348
"18979",-1.64324934107332,333592.774150519,3684676.50535348
"18980",-1.65647836764651,333607.774150519,3684676.50535348
"18981",-1.73256616241031,333622.774150519,3684676.50535348
"18982",-1.80741835805013,333637.774150519,3684676.50535348
"18983",-1.86609982761833,333652.774150519,3684676.50535348
"18984",-1.93625942479208,333667.774150519,3684676.50535348
"18985",-2.04176105702289,333682.774150519,3684676.50535348
"18986",-2.22645582472897,333697.774150519,3684676.50535348
"18987",-2.52489563721962,333712.774150519,3684676.50535348
"18988",-1.85489953782746,333727.774150519,3684676.50535348
"18989",-1.51665885510291,333742.774150519,3684676.50535348
"18990",-1.56744999886668,333757.774150519,3684676.50535348
"18991",-1.47429424150603,333772.774150519,3684676.50535348
"18992",-1.42447018356144,333787.774150519,3684676.50535348
"18993",-1.38828518680859,333802.774150519,3684676.50535348
"18994",-1.36337516907763,333817.774150519,3684676.50535348
"18995",-1.37473333091604,333832.774150519,3684676.50535348
"18996",-1.40563358606066,333847.774150519,3684676.50535348
"18997",-1.44400278221783,333862.774150519,3684676.50535348
"18998",-1.47901714857684,333877.774150519,3684676.50535348
"18999",-1.50759711827891,333892.774150519,3684676.50535348
"19000",-1.53197626507758,333907.774150519,3684676.50535348
"19001",-1.5540788604278,333922.774150519,3684676.50535348
"19002",-1.57424477660627,333937.774150519,3684676.50535348
"19003",-1.59217849791517,333952.774150519,3684676.50535348
"19004",-1.60766122987182,333967.774150519,3684676.50535348
"19005",-1.6207812734309,333982.774150519,3684676.50535348
"19006",-1.63192691580608,333997.774150519,3684676.50535348
"19007",-1.64164760663179,334012.774150519,3684676.50535348
"19008",-1.65050129697581,334027.774150519,3684676.50535348
"19009",-1.65896077377328,334042.774150519,3684676.50535348
"19010",-1.66737547825061,334057.774150519,3684676.50535348
"19011",-1.67596424691556,334072.774150519,3684676.50535348
"19012",-1.68482513434879,334087.774150519,3684676.50535348
"19013",-1.69395637017582,334102.774150519,3684676.50535348
"19014",-1.70328308249458,334117.774150519,3684676.50535348
"19015",-1.71268364635306,334132.774150519,3684676.50535348
"19016",-1.72201190049542,334147.774150519,3684676.50535348
"19017",-1.73111605039066,334162.774150519,3684676.50535348
"19018",-1.73985672993449,334177.774150519,3684676.50535348
"19019",-1.74812384198162,334192.774150519,3684676.50535348
"19020",-1.75584856145242,334207.774150519,3684676.50535348
"19021",-1.76300708787612,334222.774150519,3684676.50535348
"19022",-1.76961582375466,334237.774150519,3684676.50535348
"19023",-1.77572072094325,334252.774150519,3684676.50535348
"19024",-1.78138469287091,334267.774150519,3684676.50535348
"19025",-1.786676300477,334282.774150519,3684676.50535348
"19026",-1.79166142024014,334297.774150519,3684676.50535348
"19027",-1.79639822277255,334312.774150519,3684676.50535348
"19028",-1.80093494470642,334327.774150519,3684676.50535348
"19029",-1.80530962136107,334342.774150519,3684676.50535348
"19030",-1.80955097841329,334357.774150519,3684676.50535348
"19031",-1.81367986564823,334372.774150519,3684676.50535348
"19032",-1.81771082654676,334387.774150519,3684676.50535348
"19033",-1.82165357256502,334402.774150519,3684676.50535348
"19034",-1.82551425384907,334417.774150519,3684676.50535348
"19035",-1.82929649416698,334432.774150519,3684676.50535348
"19036",-1.8330021994466,334447.774150519,3684676.50535348
"19037",-1.83663216856075,334462.774150519,3684676.50535348
"19038",-1.84018654112756,334477.774150519,3684676.50535348
"19039",-1.84366511626317,334492.774150519,3684676.50535348
"19040",-1.84706757221743,334507.774150519,3684676.50535348
"19041",-1.85039361176547,334522.774150519,3684676.50535348
"19042",-1.85364305322961,334537.774150519,3684676.50535348
"19043",-1.8568158825631,334552.774150519,3684676.50535348
"19044",-1.84716988988729,332482.774150519,3684691.50535348
"19045",-1.84679192349142,332497.774150519,3684691.50535348
"19046",-1.84642061916084,332512.774150519,3684691.50535348
"19047",-1.84606197316787,332527.774150519,3684691.50535348
"19048",-1.84572279155781,332542.774150519,3684691.50535348
"19049",-1.84541058961463,332557.774150519,3684691.50535348
"19050",-1.84513345063258,332572.774150519,3684691.50535348
"19051",-1.84489984546455,332587.774150519,3684691.50535348
"19052",-1.84471841665447,332602.774150519,3684691.50535348
"19053",-1.84459773330344,332617.774150519,3684691.50535348
"19054",-1.84454602502188,332632.774150519,3684691.50535348
"19055",-1.84457090526362,332647.774150519,3684691.50535348
"19056",-1.84467909592925,332662.774150519,3684691.50535348
"19057",-1.84487616630731,332677.774150519,3684691.50535348
"19058",-1.84516630015481,332692.774150519,3684691.50535348
"19059",-1.84555210497466,332707.774150519,3684691.50535348
"19060",-1.84603447728217,332722.774150519,3684691.50535348
"19061",-1.84661253680519,332737.774150519,3684691.50535348
"19062",-1.84728364104198,332752.774150519,3684691.50535348
"19063",-1.84804348932073,332767.774150519,3684691.50535348
"19064",-1.84888632241378,332782.774150519,3684691.50535348
"19065",-1.84980521989691,332797.774150519,3684691.50535348
"19066",-1.85079249299168,332812.774150519,3684691.50535348
"19067",-1.85184016591794,332827.774150519,3684691.50535348
"19068",-1.85294053425138,332842.774150519,3684691.50535348
"19069",-1.85408678483347,332857.774150519,3684691.50535348
"19070",-1.85527365856754,332872.774150519,3684691.50535348
"19071",-1.85649813460498,332887.774150519,3684691.50535348
"19072",-1.85776011091187,332902.774150519,3684691.50535348
"19073",-1.85906305020576,332917.774150519,3684691.50535348
"19074",-1.86041454950632,332932.774150519,3684691.50535348
"19075",-1.86182677408031,332947.774150519,3684691.50535348
"19076",-1.86331667192997,332962.774150519,3684691.50535348
"19077",-1.86490585586993,332977.774150519,3684691.50535348
"19078",-1.86662001404534,332992.774150519,3684691.50535348
"19079",-1.8684876991313,333007.774150519,3684691.50535348
"19080",-1.87053836779101,333022.774150519,3684691.50535348
"19081",-1.87279961058044,333037.774150519,3684691.50535348
"19082",-1.87529363483914,333052.774150519,3684691.50535348
"19083",-1.87803322820954,333067.774150519,3684691.50535348
"19084",-1.88101760501182,333082.774150519,3684691.50535348
"19085",-1.88422867062144,333097.774150519,3684691.50535348
"19086",-1.887628277706,333112.774150519,3684691.50535348
"19087",-1.89115696374439,333127.774150519,3684691.50535348
"19088",-1.8947344685708,333142.774150519,3684691.50535348
