"","depth","long","lat"
"5635",-2.01187185928868,334125.247685838,3683496.50535348
"5636",-2.01839512420529,334140.247685838,3683496.50535348
"5637",-2.02306755033577,334155.247685838,3683496.50535348
"5638",-2.02632044659648,334170.247685838,3683496.50535348
"5639",-1.99808595133624,334185.247685838,3683496.50535348
"5640",-2.02147125370826,334200.247685838,3683496.50535348
"5641",-2.0185518830792,334215.247685838,3683496.50535348
"5642",-2.01656612599243,334230.247685838,3683496.50535348
"5643",-2.05964901146913,334245.247685838,3683496.50535348
"5644",-2.06960968780812,334260.247685838,3683496.50535348
"5645",-2.04468593442224,334275.247685838,3683496.50535348
"5646",-2.08429427305954,334290.247685838,3683496.50535348
"5647",-2.08887772940152,334305.247685838,3683496.50535348
"5648",-2.13365993853184,334320.247685838,3683496.50535348
"5649",-2.17084556139428,334335.247685838,3683496.50535348
"5650",-2.11507844416505,334350.247685838,3683496.50535348
"5651",-2.08204721028074,334365.247685838,3683496.50535348
"5652",-2.09844410279581,334380.247685838,3683496.50535348
"5653",-2.12313187685654,334395.247685838,3683496.50535348
"5654",-2.17649697652321,334410.247685838,3683496.50535348
"5655",-2.31372793070944,334425.247685838,3683496.50535348
"5656",-2.87366423038715,334440.247685838,3683496.50535348
"5657",-2.50842430374798,334455.247685838,3683496.50535348
"5658",-2.36484409638347,334470.247685838,3683496.50535348
"5659",-2.30586316926045,334485.247685838,3683496.50535348
"5660",-2.27312929535509,334500.247685838,3683496.50535348
"5661",-2.25214681485867,334515.247685838,3683496.50535348
"5662",-2.23745642516956,334530.247685838,3683496.50535348
"5663",-2.22652671686394,334545.247685838,3683496.50535348
"5664",-2.21802165076794,334560.247685838,3683496.50535348
"5665",-1.97047838857353,333135.247685838,3683511.50535348
"5666",-1.96759108023015,333150.247685838,3683511.50535348
"5667",-1.96446972195407,333165.247685838,3683511.50535348
"5668",-1.96107649113325,333180.247685838,3683511.50535348
"5669",-1.9573655141611,333195.247685838,3683511.50535348
"5670",-1.95328073192424,333210.247685838,3683511.50535348
"5671",-1.94875306602096,333225.247685838,3683511.50535348
"5672",-1.9436966832115,333240.247685838,3683511.50535348
"5673",-1.9380041925188,333255.247685838,3683511.50535348
"5674",-1.93154081556954,333270.247685838,3683511.50535348
"5675",-1.92413817811257,333285.247685838,3683511.50535348
"5676",-1.91558977470764,333300.247685838,3683511.50535348
"5677",-1.90565261161047,333315.247685838,3683511.50535348
"5678",-1.89406116098416,333330.247685838,3683511.50535348
"5679",-1.88055049353753,333345.247685838,3683511.50535348
"5680",-1.86484793719081,333360.247685838,3683511.50535348
"5681",-1.84656908480087,333375.247685838,3683511.50535348
"5682",-1.8249213298332,333390.247685838,3683511.50535348
"5683",-1.80024867799673,333405.247685838,3683511.50535348
"5684",-1.76009952198991,333420.247685838,3683511.50535348
"5685",-1.69903073051601,333435.247685838,3683511.50535348
"5686",-1.77206616959516,333450.247685838,3683511.50535348
"5687",-1.80158692968723,333465.247685838,3683511.50535348
"5688",-1.83883083639802,333480.247685838,3683511.50535348
"5689",-1.87056022338676,333495.247685838,3683511.50535348
"5690",-1.91377750479922,333510.247685838,3683511.50535348
"5691",-2.00891197736099,333525.247685838,3683511.50535348
"5692",-1.99868070707131,333540.247685838,3683511.50535348
"5693",-1.88770709801084,333555.247685838,3683511.50535348
"5694",-1.78639891178326,333570.247685838,3683511.50535348
"5695",-1.77534140040781,333585.247685838,3683511.50535348
"5696",-1.78761981540124,333600.247685838,3683511.50535348
"5697",-1.75286261949926,333615.247685838,3683511.50535348
"5698",-1.76039989564718,333630.247685838,3683511.50535348
"5699",-1.80087534083106,333645.247685838,3683511.50535348
"5700",-1.81607139625495,333660.247685838,3683511.50535348
"5701",-1.8151076875439,333675.247685838,3683511.50535348
"5702",-1.77192652073618,333690.247685838,3683511.50535348
"5703",-1.81392942248693,333705.247685838,3683511.50535348
"5704",-1.83817489099469,333720.247685838,3683511.50535348
"5705",-1.85879104665402,333735.247685838,3683511.50535348
"5706",-1.87715879159665,333750.247685838,3683511.50535348
"5707",-1.88974084558153,333765.247685838,3683511.50535348
"5708",-1.8958458016472,333780.247685838,3683511.50535348
"5709",-1.89569472506663,333795.247685838,3683511.50535348
"5710",-1.88889793492605,333810.247685838,3683511.50535348
"5711",-1.85739503435983,333825.247685838,3683511.50535348
"5712",-1.86894896809117,333840.247685838,3683511.50535348
"5713",-1.89044565047662,333855.247685838,3683511.50535348
"5714",-1.90807682780027,333870.247685838,3683511.50535348
"5715",-1.91143347463712,333885.247685838,3683511.50535348
"5716",-1.95836824974113,333900.247685838,3683511.50535348
"5717",-1.95687194040534,333915.247685838,3683511.50535348
"5718",-1.96794928027999,333930.247685838,3683511.50535348
"5719",-1.99360788156765,333945.247685838,3683511.50535348
"5720",-2.06559852211227,333960.247685838,3683511.50535348
"5721",-1.99639280011279,333975.247685838,3683511.50535348
"5722",-2.0012620767758,333990.247685838,3683511.50535348
"5723",-2.01493099469226,334005.247685838,3683511.50535348
"5724",-2.0400208428868,334020.247685838,3683511.50535348
"5725",-2.02175862293747,334035.247685838,3683511.50535348
"5726",-2.01970414702782,334050.247685838,3683511.50535348
"5727",-2.01404365797603,334065.247685838,3683511.50535348
"5728",-2.02257423157763,334080.247685838,3683511.50535348
"5729",-2.0222834452736,334095.247685838,3683511.50535348
"5730",-2.02488994355791,334110.247685838,3683511.50535348
"5731",-2.00573048199136,334125.247685838,3683511.50535348
"5732",-2.01075523106833,334140.247685838,3683511.50535348
"5733",-2.01972510788974,334155.247685838,3683511.50535348
"5734",-2.02172997069548,334170.247685838,3683511.50535348
"5735",-1.99953844598011,334185.247685838,3683511.50535348
"5736",-2.02150606667721,334200.247685838,3683511.50535348
"5737",-2.02176032002882,334215.247685838,3683511.50535348
"5738",-2.0824221445324,334230.247685838,3683511.50535348
"5739",-2.07019541712394,334245.247685838,3683511.50535348
"5740",-2.07587949447411,334260.247685838,3683511.50535348
"5741",-2.07443203675519,334275.247685838,3683511.50535348
"5742",-2.09645516206997,334290.247685838,3683511.50535348
"5743",-2.12821405129979,334305.247685838,3683511.50535348
"5744",-2.1589207133512,334320.247685838,3683511.50535348
"5745",-2.14665561279925,334335.247685838,3683511.50535348
"5746",-2.11966375627065,334350.247685838,3683511.50535348
"5747",-2.11584613180498,334365.247685838,3683511.50535348
"5748",-2.10086076352486,334380.247685838,3683511.50535348
"5749",-2.14910337535787,334395.247685838,3683511.50535348
"5750",-2.21779934730672,334410.247685838,3683511.50535348
"5751",-2.39350776191449,334425.247685838,3683511.50535348
"5752",-3.07922542218391,334440.247685838,3683511.50535348
"5753",-2.48079643580672,334455.247685838,3683511.50535348
"5754",-2.35522590772447,334470.247685838,3683511.50535348
"5755",-2.30000164694856,334485.247685838,3683511.50535348
"5756",-2.26841931328478,334500.247685838,3683511.50535348
"5757",-2.24786269095531,334515.247685838,3683511.50535348
"5758",-2.23337202267938,334530.247685838,3683511.50535348
"5759",-2.22257205372111,334545.247685838,3683511.50535348
"5760",-2.21417769553337,334560.247685838,3683511.50535348
"5761",-1.96951602353836,333135.247685838,3683526.50535348
"5762",-1.96663972705511,333150.247685838,3683526.50535348
"5763",-1.96354479084134,333165.247685838,3683526.50535348
"5764",-1.96019935867164,333180.247685838,3683526.50535348
"5765",-1.95656562788192,333195.247685838,3683526.50535348
"5766",-1.95259854359332,333210.247685838,3683526.50535348
"5767",-1.94824418634618,333225.247685838,3683526.50535348
"5768",-1.94343784621903,333240.247685838,3683526.50535348
"5769",-1.93810188058687,333255.247685838,3683526.50535348
"5770",-1.93214368138947,333270.247685838,3683526.50535348
"5771",-1.92545450156595,333285.247685838,3683526.50535348
"5772",-1.9179104934024,333300.247685838,3683526.50535348
"5773",-1.90937762362768,333315.247685838,3683526.50535348
"5774",-1.8997203260929,333330.247685838,3683526.50535348
"5775",-1.88880576655163,333345.247685838,3683526.50535348
"5776",-1.87647755811123,333360.247685838,3683526.50535348
"5777",-1.86244373044868,333375.247685838,3683526.50535348
"5778",-1.84595578995058,333390.247685838,3683526.50535348
"5779",-1.82470858209747,333405.247685838,3683526.50535348
"5780",-1.79258404241579,333420.247685838,3683526.50535348
"5781",-1.7678057780806,333435.247685838,3683526.50535348
"5782",-1.7913886143433,333450.247685838,3683526.50535348
"5783",-1.8346488385351,333465.247685838,3683526.50535348
"5784",-1.8706115480929,333480.247685838,3683526.50535348
"5785",-1.90385010438388,333495.247685838,3683526.50535348
"5786",-1.94586218968068,333510.247685838,3683526.50535348
"5787",-2.01361574547739,333525.247685838,3683526.50535348
"5788",-1.99224487339797,333540.247685838,3683526.50535348
"5789",-1.85814012702181,333555.247685838,3683526.50535348
"5790",-1.79257157445921,333570.247685838,3683526.50535348
"5791",-1.71518879941183,333585.247685838,3683526.50535348
"5792",-1.70346787322098,333600.247685838,3683526.50535348
"5793",-1.75211021646965,333615.247685838,3683526.50535348
"5794",-1.79256921585496,333630.247685838,3683526.50535348
"5795",-1.8101838677718,333645.247685838,3683526.50535348
"5796",-1.818135809559,333660.247685838,3683526.50535348
"5797",-1.81069336184275,333675.247685838,3683526.50535348
"5798",-1.76322816317999,333690.247685838,3683526.50535348
"5799",-1.82612483645878,333705.247685838,3683526.50535348
"5800",-1.84777094795411,333720.247685838,3683526.50535348
"5801",-1.86544737537709,333735.247685838,3683526.50535348
"5802",-1.88004792168609,333750.247685838,3683526.50535348
"5803",-1.89010491184649,333765.247685838,3683526.50535348
"5804",-1.89397855035044,333780.247685838,3683526.50535348
"5805",-1.88992645966073,333795.247685838,3683526.50535348
"5806",-1.8791556030267,333810.247685838,3683526.50535348
"5807",-1.84002295416276,333825.247685838,3683526.50535348
"5808",-1.86066803081088,333840.247685838,3683526.50535348
"5809",-1.85372024502173,333855.247685838,3683526.50535348
"5810",-1.90237637459727,333870.247685838,3683526.50535348
"5811",-1.89947659397316,333885.247685838,3683526.50535348
"5812",-1.97166724226885,333900.247685838,3683526.50535348
"5813",-1.95423037495965,333915.247685838,3683526.50535348
"5814",-1.96874094261854,333930.247685838,3683526.50535348
"5815",-1.98288795499752,333945.247685838,3683526.50535348
"5816",-2.04903776375094,333960.247685838,3683526.50535348
"5817",-1.9954838613518,333975.247685838,3683526.50535348
"5818",-1.99948054253218,333990.247685838,3683526.50535348
"5819",-2.0090679049126,334005.247685838,3683526.50535348
"5820",-2.03502912933451,334020.247685838,3683526.50535348
"5821",-2.02152813315709,334035.247685838,3683526.50535348
"5822",-2.0197986165307,334050.247685838,3683526.50535348
"5823",-2.01139864308245,334065.247685838,3683526.50535348
"5824",-2.01162545957929,334080.247685838,3683526.50535348
"5825",-2.01262651312123,334095.247685838,3683526.50535348
"5826",-2.01810235605296,334110.247685838,3683526.50535348
"5827",-2.00777081292076,334125.247685838,3683526.50535348
"5828",-2.00436043366855,334140.247685838,3683526.50535348
"5829",-2.01417838626074,334155.247685838,3683526.50535348
"5830",-2.0161561484966,334170.247685838,3683526.50535348
"5831",-1.99575597974801,334185.247685838,3683526.50535348
"5832",-2.0248650541291,334200.247685838,3683526.50535348
"5833",-2.03535379859573,334215.247685838,3683526.50535348
"5834",-2.09142811840898,334230.247685838,3683526.50535348
"5835",-2.07428973288863,334245.247685838,3683526.50535348
"5836",-2.08074904445439,334260.247685838,3683526.50535348
"5837",-2.08622205860049,334275.247685838,3683526.50535348
"5838",-2.11772632713533,334290.247685838,3683526.50535348
"5839",-2.17042509708611,334305.247685838,3683526.50535348
"5840",-2.15013020289126,334320.247685838,3683526.50535348
"5841",-2.12883605928571,334335.247685838,3683526.50535348
"5842",-2.10593254871596,334350.247685838,3683526.50535348
"5843",-2.11263667787915,334365.247685838,3683526.50535348
"5844",-2.09903891735353,334380.247685838,3683526.50535348
"5845",-2.14635414435948,334395.247685838,3683526.50535348
"5846",-2.24874321098613,334410.247685838,3683526.50535348
"5847",-2.45981664543055,334425.247685838,3683526.50535348
"5848",-2.91074218701482,334440.247685838,3683526.50535348
"5849",-2.4509038441761,334455.247685838,3683526.50535348
"5850",-2.34416482687801,334470.247685838,3683526.50535348
"5851",-2.29355449612989,334485.247685838,3683526.50535348
"5852",-2.2635252792132,334500.247685838,3683526.50535348
"5853",-2.24360054729514,334515.247685838,3683526.50535348
"5854",-2.22941675309253,334530.247685838,3683526.50535348
"5855",-2.21879867176195,334545.247685838,3683526.50535348
"5856",-2.21053567310319,334560.247685838,3683526.50535348
"5857",-1.96865805895491,333135.247685838,3683541.50535348
"5858",-1.96580740254293,333150.247685838,3683541.50535348
"5859",-1.96275569999167,333165.247685838,3683541.50535348
"5860",-1.95947722578429,333180.247685838,3683541.50535348
"5861",-1.95594232249615,333195.247685838,3683541.50535348
"5862",-1.95211681440198,333210.247685838,3683541.50535348
"5863",-1.94796139870854,333225.247685838,3683541.50535348
"5864",-1.94343110495074,333240.247685838,3683541.50535348
"5865",-1.93847501087108,333255.247685838,3683541.50535348
"5866",-1.93303655626872,333270.247685838,3683541.50535348
"5867",-1.92705498396916,333285.247685838,3683541.50535348
"5868",-1.9204685227796,333300.247685838,3683541.50535348
"5869",-1.91321948984414,333315.247685838,3683541.50535348
"5870",-1.90525963238113,333330.247685838,3683541.50535348
"5871",-1.89654958138473,333345.247685838,3683541.50535348
"5872",-1.88703909332454,333360.247685838,3683541.50535348
"5873",-1.87660817442086,333375.247685838,3683541.50535348
"5874",-1.86496313766079,333390.247685838,3683541.50535348
"5875",-1.85169401663168,333405.247685838,3683541.50535348
"5876",-1.83810933136429,333420.247685838,3683541.50535348
"5877",-1.83263666384954,333435.247685838,3683541.50535348
"5878",-1.84523175579354,333450.247685838,3683541.50535348
"5879",-1.8707843435359,333465.247685838,3683541.50535348
"5880",-1.89973195242914,333480.247685838,3683541.50535348
"5881",-1.93253022309219,333495.247685838,3683541.50535348
"5882",-1.98144121138578,333510.247685838,3683541.50535348
"5883",-2.12160594131522,333525.247685838,3683541.50535348
"5884",-2.01651837949027,333540.247685838,3683541.50535348
"5885",-1.60529910126868,333555.247685838,3683541.50535348
"5886",-1.77103054513105,333570.247685838,3683541.50535348
"5887",-1.78221458055276,333585.247685838,3683541.50535348
"5888",-1.76575117022009,333600.247685838,3683541.50535348
"5889",-1.72463822618615,333615.247685838,3683541.50535348
"5890",-1.73978647975158,333630.247685838,3683541.50535348
"5891",-1.74519191479572,333645.247685838,3683541.50535348
"5892",-1.7805604013361,333660.247685838,3683541.50535348
"5893",-1.79009365923869,333675.247685838,3683541.50535348
"5894",-1.78437434436431,333690.247685838,3683541.50535348
"5895",-1.8097411447388,333705.247685838,3683541.50535348
"5896",-1.83372388246294,333720.247685838,3683541.50535348
"5897",-1.85996803115917,333735.247685838,3683541.50535348
"5898",-1.87889492469365,333750.247685838,3683541.50535348
"5899",-1.89166181924749,333765.247685838,3683541.50535348
"5900",-1.89930288042949,333780.247685838,3683541.50535348
