Longitude,Latitude,ElevationBottom
-88.7808485,33.28229023,67.55402
-88.78084737,33.2813245,67.55402
-88.78084731,33.27229366,67.05402
-88.78084726,33.28106577,67.55402
-88.78084715,33.27250923,67.15402
-88.78084714,33.27426639,67.15402
-88.78084706,33.27370899,67.05402
-88.78084671,33.27654524,67.35402
-88.7808467,33.28043522,67.25402
-88.78084667,33.272602,67.15402
-88.78084591,33.27853761,67.45402
-88.78084502,33.28225357,67.55402
-88.7808449,33.27366271,67.15402
-88.78084489,33.27246621,67.15402
-88.78084457,33.27233354,67.05402
-88.78084404,33.28129254,67.55402
-88.78084383,33.27650935,67.25402
-88.78084369,33.28156833,67.55402
-88.78084316,33.28128558,67.55402
-88.78084271,33.27361527,67.15402
-88.78084261,33.27241975,67.15402
-88.78084242,33.28232633,67.45402
-88.78084221,33.27264832,67.15402
-88.78084183,33.27237667,67.05402
-88.7808418,33.28047401,67.25402
-88.7808416,33.27849402,67.35402
-88.78084156,33.28221799,67.55402
-88.78084101,33.27430837,67.15402
-88.78084093,33.27647285,67.35402
-88.7808405,33.27947157,67.45402
-88.78084032,33.2735689,67.15402
-88.78083827,33.27643404,67.25402
-88.78083803,33.28103056,67.55402
-88.78083715,33.2735216,67.15402
-88.78083652,33.28011402,67.45402
-88.7808363,33.27845083,67.35402
-88.78083588,33.28124163,67.55402
-88.78083578,33.2805139,67.05402
-88.78083578,33.27269581,67.25402
-88.78083561,33.27639537,67.35402
-88.78083552,33.28133197,67.55402
-88.78083513,33.27435796,67.15402
-88.78083399,33.27347623,67.15402
-88.78083388,33.28218357,67.55402
-88.78083298,33.27635543,67.25402
-88.78083071,33.27342874,67.15402
-88.7808305,33.27841208,67.35402
-88.7808305,33.28184188,67.55402
-88.78082967,33.28054947,67.15402
-88.78082967,33.27631658,67.35402
-88.78082951,33.27273782,67.15402
-88.78082949,33.27440263,67.15402
-88.78082906,33.28099465,67.55402
-88.7808274,33.2813677,67.55402
-88.78082726,33.2733825,67.15402
-88.78082672,33.28119944,67.55402
-88.78082589,33.27627777,67.25402
-88.78082409,33.27278414,67.15402
-88.78082407,33.2794342,67.45402
-88.7808239,33.28214417,67.55402
-88.78082387,33.28058818,67.05402
-88.78082379,33.27333604,67.15402
-88.78082367,33.27444744,67.25402
-88.78082324,33.27836897,67.45402
-88.78082269,33.28095898,67.55402
-88.78082266,33.27623791,67.25402
-88.78082221,33.2728315,67.15402
-88.78082153,33.28092136,67.55402
-88.78082119,33.27287365,67.15402
-88.78082108,33.27620231,67.25402
-88.78082054,33.27328971,67.15402
-88.78082045,33.28007523,67.45402
-88.78082036,33.28088436,67.55402
-88.78082016,33.27292102,67.05402
-88.78081993,33.28062761,67.15402
-88.78081951,33.27617693,67.25402
-88.78081918,33.28084692,67.55402
-88.78081913,33.27296738,67.15402
-88.7808189,33.28236038,67.45402
-88.78081819,33.27449039,67.25402
-88.78081811,33.27301051,67.05402
-88.78081801,33.2808118,67.55402
-88.78081794,33.27615322,67.25402
-88.78081786,33.28140482,67.55402
-88.78081767,33.28115955,67.55402
-88.78081735,33.27324337,67.05402
-88.7808171,33.27305772,66.95402
-88.78081684,33.28077596,67.45402
-88.78081637,33.2806663,67.25402
-88.78081635,33.27613274,67.25402
-88.78081625,33.28187633,67.65402
-88.78081608,33.27310331,66.95402
-88.78081565,33.2807408,67.35402
-88.78081505,33.27314964,66.95402
-88.78081478,33.27611683,67.25402
-88.78081456,33.28210486,67.65402
-88.78081447,33.28070345,67.25402
-88.78081415,33.27319632,67.05402
-88.78081406,33.27833011,67.45402
-88.78081292,33.27453263,67.25402
-88.78081287,33.27610165,67.25402
-88.78081067,33.27608913,67.25402
-88.78080846,33.2760771,67.25402
-88.78080825,33.27458002,67.25402
-88.78080781,33.28111651,67.55402
-88.78080768,33.28191672,67.65402
-88.78080725,33.28206597,67.65402
-88.78080672,33.27939834,67.45402
-88.7808063,33.28144191,67.55402
-88.78080629,33.28159091,67.55402
-88.78080627,33.27606596,67.25402
-88.78080485,33.27545285,67.05402
-88.78080471,33.27462319,67.25402
-88.78080428,33.27828701,67.35402
-88.78080414,33.28080493,67.55402
-88.78080399,33.27540526,67.05402
-88.78080359,33.27467056,67.25402
-88.78080345,33.27549524,67.05402
-88.78080313,33.27536195,67.15402
-88.78080293,33.27605533,67.25402
-88.78080263,33.28195178,67.55402
-88.78080249,33.27471688,67.25402
-88.78080228,33.27531527,67.05402
-88.78080182,33.2807694,67.45402
-88.78080142,33.27527046,67.15402
-88.78080138,33.27475891,67.25402
-88.78080122,33.27553831,67.15402
-88.78080091,33.28003962,67.45402
-88.78080056,33.27522572,67.05402
-88.78080027,33.27480639,67.25402
-88.78079971,33.27517928,67.15402
-88.78079952,33.28073055,67.45402
-88.78079942,33.28084747,67.55402
-88.78079916,33.27485357,67.15402
-88.78079904,33.28199054,67.65402
-88.78079898,33.27558486,67.15402
-88.78079886,33.27513278,67.05402
-88.78079844,33.27824804,67.45402
-88.78079826,33.27603951,67.25402
-88.78079805,33.27490204,67.05402
-88.78079801,33.27508662,67.05402
-88.78079797,33.28202723,67.65402
-88.7807975,33.28107775,67.55402
-88.78079718,33.28068748,67.35402
-88.78079715,33.27503932,67.05402
-88.78079694,33.27494547,66.95402
-88.78079676,33.27562777,67.15402
-88.7807963,33.2749929,66.95402
-88.78079452,33.275671,67.15402
-88.78079268,33.27601447,67.25402
-88.78079231,33.27571082,67.25402
-88.78079161,33.28064866,67.15402
-88.78079122,33.2814775,67.55402
-88.780791,33.27820507,67.35402
-88.7807901,33.27575333,67.25402
-88.78078866,33.28088689,67.55402
-88.78078808,33.27936184,67.45402
-88.7807879,33.28238872,67.35402
-88.78078788,33.27579271,67.25402
-88.78078661,33.27598077,67.25402
-88.78078634,33.28103883,67.55402
-88.78078505,33.27583154,67.25402
-88.78078327,33.27816513,67.45402
-88.78078238,33.28060989,67.25402
-88.78078202,33.27594474,67.25402
-88.78078185,33.27587031,67.25402
-88.78077994,33.2800041,67.45402
-88.78077975,33.28092565,67.55402
-88.78077864,33.27590918,67.25402
-88.78077697,33.28100331,67.55402
-88.78077663,33.27812316,67.35402
-88.7807757,33.28151297,67.55402
-88.7807726,33.2805701,67.15402
-88.78077108,33.27808325,67.35402
-88.78077,33.28096454,67.55402
-88.78076783,33.27932715,67.45402
-88.78076631,33.27804444,67.35402
-88.78076584,33.28160379,67.55402
-88.78076268,33.28052788,67.05402
-88.78076196,33.27800672,67.35402
-88.78076016,33.28155189,67.55402
-88.78075981,33.27187864,66.85402
-88.7807594,33.27796322,67.35402
-88.78075835,33.2799685,67.45402
-88.78075812,33.27792052,67.35402
-88.7807579,33.27191232,66.85402
-88.78075685,33.27788116,67.35402
-88.78075661,33.27184299,66.85402
-88.78075556,33.27783757,67.35402
-88.78075539,33.27194589,66.85402
-88.78075429,33.27779627,67.35402
-88.78075335,33.27180865,66.85402
-88.78075301,33.27775565,67.35402
-88.78075288,33.27198209,66.75402
-88.78075226,33.28048895,67.15402
-88.78075173,33.27771353,67.35402
-88.78075118,33.28241509,67.35402
-88.78075013,33.27201989,66.75402
-88.78074996,33.27766993,67.35402
-88.78074952,33.27177631,66.75402
-88.78074784,33.27762646,67.35402
-88.7807469,33.27205542,66.85402
-88.78074666,33.27929111,67.45402
-88.78074571,33.27758415,67.35402
-88.7807444,33.27174147,66.85402
-88.7807437,33.27209093,66.95402
-88.78074366,33.28158682,67.55402
-88.78074361,33.2775411,67.35402
-88.78074271,33.28044494,67.25402
-88.78074143,33.27750229,67.35402
-88.78074001,33.27212641,66.95402
-88.78073908,33.2774592,67.35402
-88.78073844,33.27993724,67.45402
-88.78073842,33.27171263,66.85402
-88.78073674,33.27741604,67.35402
-88.78073594,33.27216332,66.95402
-88.78073553,33.28040688,67.25402
-88.78073441,33.27737291,67.35402
-88.78073228,33.27733036,67.35402
-88.78073152,33.27219743,66.95402
-88.78073121,33.27168141,66.95402
-88.78073032,33.27728673,67.35402
-88.78072927,33.28036732,67.45402
-88.78072852,33.2815173,67.55402
-88.78072839,33.27724787,67.35402
-88.78072746,33.28154707,67.45402
-88.78072644,33.27720487,67.35402
-88.78072632,33.27223614,67.05402
-88.78072608,33.27925495,67.35402
-88.78072529,33.28162189,67.55402
-88.78072449,33.27716159,67.35402
-88.78072385,33.2771196,67.35402
-88.78072364,33.28032736,67.45402
-88.7807234,33.27707652,67.35402
-88.78072295,33.27703336,67.25402
-88.78072249,33.27699008,67.15402
-88.78072205,33.27694749,67.15402
-88.78072167,33.28161315,67.55402
-88.7807216,33.27690404,67.15402
-88.78072143,33.27164774,66.95402
-88.78072115,33.27686381,67.15402
-88.78072075,33.27227103,67.05402
-88.7807207,33.27682207,67.15402
-88.78072025,33.27678331,67.15402
-88.78071981,33.27674365,67.25402
-88.78071968,33.27990156,67.45402
-88.78071936,33.2767089,67.25402
-88.78071936,33.28028432,67.55402
-88.78071891,33.27667331,67.25402
-88.78071846,33.27663773,67.25402
-88.78071801,33.27660222,67.25402
-88.78071756,33.27656342,67.25402
-88.78071712,33.27652782,67.35402
-88.78071666,33.27649232,67.25402
-88.78071621,33.2764568,67.25402
-88.78071577,33.27641917,67.25402
-88.78071559,33.28148828,67.45402
-88.78071532,33.27638236,67.25402
-88.78071506,33.27231062,67.05402
-88.78071504,33.28024565,67.55402
-88.78071436,33.28244085,67.25402
-88.78071275,33.28157134,67.55402
-88.78071273,33.27634752,67.25402
-88.78071143,33.27234525,67.15402
-88.78070969,33.27631123,67.35402
-88.780708,33.27238005,67.25402
-88.78070773,33.27161654,67.05402
-88.78070732,33.28020668,67.55402
-88.78070675,33.28165648,67.55402
-88.78070669,33.27627253,67.25402
-88.78070596,33.27329447,67.15402
-88.78070503,33.27332886,67.15402
-88.78070493,33.2792182,67.45402
-88.78070424,33.27623792,67.35402
-88.78070411,33.27336516,67.15402
-88.78070409,33.27325952,67.15402
-88.78070353,33.27241768,67.15402
-88.78070317,33.27340079,67.15402
-88.78070232,33.27343532,67.15402
-88.78070183,33.27619952,67.25402
-88.7807014,33.2734708,67.15402
-88.780701,33.27986615,67.45402
-88.78070083,33.27322043,67.15402
-88.78070046,33.27350626,67.15402
-88.78069953,33.27354197,67.15402
-88.78069944,33.27616239,67.25402
-88.78069859,33.27358184,67.05402
-88.78069829,33.27245489,67.15402
-88.78069765,33.27361701,67.15402
-88.78069763,33.27318407,67.05402
-88.78069728,33.28016787,67.55402
-88.78069719,33.27612686,67.25402
-88.78069634,33.27608808,67.25402
-88.78069632,33.27314841,67.05402
-88.78069568,33.28146583,67.45402
-88.7806955,33.27605246,67.25402
-88.78069537,33.28092337,67.45402
-88.78069524,33.27310971,67.05402
-88.78069466,33.27601596,67.25402
-88.78069465,33.2736519,67.15402
-88.78069448,33.27249194,67.15402
-88.78069415,33.27307415,66.95402
-88.78069381,33.27597816,67.25402
-88.78069308,33.27303956,66.95402
-88.78069297,33.27594292,67.25402
-88.78069212,33.27590804,67.25402
-88.78069199,33.27300073,67.05402
-88.78069187,33.28094908,67.45402
-88.78069129,33.28089875,67.45402
-88.78069127,33.27587243,67.25402
-88.780691,33.27252758,67.25402
-88.7806909,33.27296418,67.05402
-88.78069084,33.28169202,67.55402
-88.78069043,33.27583696,67.25402
-88.78069023,33.27368825,67.15402
-88.78068982,33.27292619,67.05402
-88.78068958,33.27579485,67.25402
-88.78068874,33.27288978,67.05402
-88.78068871,33.27576137,67.25402
-88.78068779,33.27256384,67.25402
-88.78068723,33.27285424,67.15402
-88.78068699,33.27158508,67.05402
-88.78068676,33.27572589,67.25402
-88.78068559,33.28159213,67.55402
-88.78068552,33.27372736,67.15402
-88.78068545,33.27260196,67.25402
-88.78068542,33.27281866,67.15402
-88.78068508,33.2808809,67.45402
-88.78068384,33.27918272,67.45402
-88.78068377,33.27568993,67.25402
-88.78068362,33.27278299,67.15402
-88.78068342,33.27983053,67.45402
-88.78068337,33.28246897,67.25402
-88.78068308,33.27263755,67.25402
-88.7806828,33.28012907,67.55402
-88.78068182,33.27274729,67.15402
-88.78068078,33.27565424,67.15402
-88.78068073,33.27267309,67.15402
-88.78068064,33.27376196,67.15402
-88.78068002,33.27270868,67.15402
-88.7806797,33.28098049,67.45402
-88.78067932,33.28161687,67.55402
-88.78067759,33.27379773,67.15402
-88.78067659,33.2756191,67.15402
-88.78067608,33.28172756,67.55402
-88.78067521,33.273833,67.15402
-88.78067282,33.27386917,67.15402
-88.78067248,33.28086501,67.45402
-88.78067131,33.27558358,67.15402
-88.7806704,33.27390727,67.15402
-88.78067022,33.27463765,67.25402
-88.78066912,33.27979509,67.45402
-88.78066887,33.27394298,67.15402
-88.7806688,33.2746749,67.25402
-88.78066863,33.27460047,67.25402
-88.78066845,33.28144273,67.45402
-88.78066738,33.27397947,67.15402
-88.78066736,33.27471043,67.15402
-88.78066677,33.27456585,67.25402
-88.78066637,33.27554799,67.15402
-88.78066593,33.27474813,67.15402
-88.78066589,33.27401731,67.15402
-88.78066494,33.27453044,67.25402
-88.78066484,33.27155417,67.15402
-88.78066449,33.27478479,67.05402
-88.78066439,33.27405182,67.15402
-88.78066435,33.27914721,67.45402
-88.78066307,33.27449156,67.25402
-88.78066304,33.27482044,67.05402
-88.7806629,33.27408731,67.15402
-88.7806628,33.28101172,67.35402
-88.78066279,33.28176517,67.55402
-88.78066267,33.28009036,67.65402
-88.78066162,33.27485921,67.05402
-88.78066148,33.27551348,67.15402
-88.78066139,33.27412621,67.15402
-88.78066122,33.27445598,67.25402
-88.78065963,33.27441963,67.25402
-88.78065924,33.27547518,67.15402
-88.78065876,33.27416169,67.15402
-88.78065858,33.27489469,66.95402
-88.78065806,33.27438228,67.25402
-88.78065708,33.27543906,67.15402
-88.78065648,33.2743461,67.25402
-88.78065609,33.27420083,67.25402
-88.78065573,33.28249813,67.25402
-88.78065516,33.27493344,66.95402
-88.78065498,33.28085597,67.45402
-88.78065494,33.27540367,67.15402
-88.78065491,33.27431049,67.25402
-88.7806534,33.27423629,67.25402
-88.78065332,33.27427176,67.15402
-88.78065277,33.27536799,67.15402
-88.78065213,33.27496916,67.05402
-88.78065197,33.27975936,67.45402
-88.78065132,33.28180187,67.55402
-88.78065086,33.275008,67.05402
-88.78065049,33.27533109,67.15402
-88.7806496,33.27504353,67.15402
-88.78064888,33.27910832,67.45402
-88.78064833,33.2750791,67.15402
-88.78064815,33.27529354,67.15402
-88.78064709,33.27511454,67.15402
-88.78064596,33.28161847,67.55402
-88.78064582,33.27514926,67.15402
-88.78064582,33.27525912,67.15402
-88.78064458,33.27518473,67.25402
-88.78064388,33.2810417,67.35402
-88.78064351,33.27522351,67.25402
-88.78064339,33.28160257,67.55402
-88.78064273,33.27152541,67.25402
-88.78064246,33.28183719,67.65402
-88.78064136,33.28005626,67.65402
-88.78064085,33.28141813,67.55402
-88.78063819,33.2790724,67.35402
-88.7806367,33.28187633,67.55402
-88.78063588,33.28084945,67.45402
-88.7806344,33.27971843,67.45402
-88.78063265,33.28252954,67.25402
-88.78063093,33.27903466,67.45402
-88.78062981,33.28191497,67.65402
-88.78062533,33.27899625,67.45402
-88.78062371,33.27895637,67.45402
-88.78062211,33.27891759,67.45402
-88.78062132,33.28195038,67.65402
-88.7806205,33.27887808,67.45402
-88.7806189,33.27883564,67.45402
-88.78061876,33.28107182,67.35402
-88.78061828,33.28256829,67.25402
-88.7806173,33.27879686,67.45402
-88.78061728,33.27149934,67.35402
-88.78061382,33.28259767,67.25402
-88.78061321,33.2808459,67.45402
-88.78061316,33.27875692,67.45402
-88.78061286,33.28139137,67.45402
-88.78061242,33.28001955,67.55402
-88.78061088,33.28198856,67.55402
-88.7806107,33.28262002,67.25402
-88.78061001,33.27967754,67.45402
-88.78060867,33.28161241,67.55402
-88.78060762,33.28263354,67.15402
-88.78060627,33.2787181,67.45402
-88.78060115,33.28160978,67.55402
-88.78060094,33.28202443,67.65402
-88.78059999,33.27867907,67.45402
-88.78059871,33.28263949,67.15402
-88.7805952,33.27147823,67.45402
-88.78059518,33.28110067,67.35402
-88.78059515,33.27864038,67.45402
-88.78059157,33.2820639,67.55402
-88.78059076,33.27860071,67.45402
-88.78058949,33.28136107,67.45402
-88.78058949,33.28084256,67.45402
-88.78058891,33.27964196,67.45402
-88.7805875,33.27856195,67.45402
-88.78058473,33.27852188,67.45402
-88.78058428,33.28210268,67.55402
-88.78058199,33.27848322,67.45402
-88.78058135,33.27998582,67.55402
-88.7805798,33.2826425,67.05402
-88.78057883,33.2821382,67.45402
-88.78057742,33.27844433,67.45402
-88.78057499,33.28217707,67.35402
-88.78057215,33.2811287,67.35402
-88.78057121,33.28221585,67.25402
-88.78057041,33.27840556,67.45402
-88.78056841,33.28224943,67.15402
-88.78056632,33.2816068,67.55402
-88.78056556,33.28228096,67.15402
-88.78056443,33.28084136,67.45402
-88.78056414,33.27146186,67.45402
-88.78056342,33.28161727,67.55402
-88.78056319,33.27960908,67.45402
-88.7805627,33.28231238,67.15402
-88.78056254,33.28133309,67.45402
-88.78055973,33.27836545,67.45402
-88.78055861,33.28234294,67.05402
-88.78055485,33.28116021,67.45402
-88.78055457,33.28264549,67.95402
-88.78055438,33.28237153,67.15402
-88.78055356,33.27995233,67.55402
-88.78055279,33.27208617,66.95402
-88.78055023,33.27204682,66.85402
-88.78054777,33.2824005,67.25402
-88.78054744,33.27832367,67.45402
-88.78054648,33.27200364,66.95402
-88.78054648,33.28119181,67.45402
-88.78054572,33.27212871,66.95402
-88.78054555,33.28129747,67.45402
-88.7805415,33.27196071,66.85402
-88.78054104,33.28122745,67.45402
-88.78054095,33.2824292,67.25402
-88.78054087,33.27957507,67.45402
-88.78053661,33.28084016,67.45402
-88.78053641,33.27145385,67.55402
-88.78053636,33.2812631,67.45402
-88.78053586,33.27217192,66.95402
-88.78053559,33.27828484,67.45402
-88.7805351,33.27192177,66.85402
-88.78053409,33.28245729,67.25402
-88.7805279,33.27992032,67.55402
-88.78052748,33.28161286,67.55402
-88.78052661,33.27221821,67.05402
-88.78052661,33.28265602,68.55402
-88.78052613,33.28248375,67.25402
-88.78052568,33.271883,66.85402
-88.78052522,33.27824605,67.35402
-88.78052153,33.28162477,67.55402
-88.78051886,33.27954108,67.45402
-88.78051763,33.28251236,67.15402
-88.78051476,33.27226125,67.15402
-88.78051454,33.27820712,67.45402
-88.78051434,33.27183987,66.85402
-88.78050836,33.28254097,67.25402
-88.78050811,33.27988326,67.55402
-88.78050777,33.27144894,67.45402
-88.78050682,33.28267312,68.55402
-88.78050547,33.28083895,67.45402
-88.78050527,33.28277408,67.45402
-88.78050452,33.27180503,66.85402
-88.78050413,33.27816789,67.45402
-88.78050362,33.2827703,68.55402
-88.78050215,33.27230447,67.15402
-88.78049862,33.27382442,67.05402
-88.78049822,33.27378233,67.15402
-88.78049816,33.28256865,67.35402
-88.78049807,33.27734695,67.25402
-88.78049803,33.27738601,67.25402
-88.78049776,33.27950831,67.45402
-88.78049701,33.28269537,67.15402
-88.78049621,33.28276622,67.45402
-88.78049598,33.27373676,67.15402
-88.78049573,33.27812849,67.35402
-88.7804957,33.27386753,67.05402
-88.78049551,33.27742467,67.35402
-88.7804952,33.27176981,66.95402
-88.78049373,33.27369285,67.15402
-88.78049368,33.27731149,67.35402
-88.78049299,33.27746426,67.25402
-88.78049276,33.27390984,67.15402
-88.78049147,33.27364979,67.15402
-88.7804913,33.28272136,67.15402
-88.78049109,33.27984775,67.45402
-88.78049055,33.27662275,67.15402
-88.78049025,33.27750332,67.35402
-88.7804897,33.27727271,67.25402
-88.78048965,33.27395373,67.05402
-88.7804896,33.27658144,67.15402
-88.78048952,33.27360757,67.15402
-88.78048914,33.27234754,67.15402
-88.78048905,33.28275908,67.45402
-88.78048894,33.28259769,67.25402
-88.78048864,33.27653763,67.25402
-88.78048814,33.2780921,67.45402
-88.78048773,33.27356029,67.15402
-88.78048769,33.2764987,67.25402
