"","DO","long","lat"
"19580",4.45756852749693,332755.6178,3684122.015
"19581",4.45585677618166,332770.6178,3684122.015
"19582",4.45500308509359,332785.6178,3684122.015
"19583",4.4549424733933,332800.6178,3684122.015
"19584",4.45568290566819,332815.6178,3684122.015
"19585",4.45731486314163,332830.6178,3684122.015
"19586",4.46001439955504,332845.6178,3684122.015
"19587",4.46403893739954,332860.6178,3684122.015
"19588",4.46971570149648,332875.6178,3684122.015
"19589",4.47742334814041,332890.6178,3684122.015
"19590",4.48756797285486,332905.6178,3684122.015
"19591",4.50055521860297,332920.6178,3684122.015
"19592",4.51676061344991,332935.6178,3684122.015
"19593",4.53650049933654,332950.6178,3684122.015
"19594",4.56000593476139,332965.6178,3684122.015
"19595",4.58740174078849,332980.6178,3684122.015
"19596",4.61869241387468,332995.6178,3684122.015
"19597",4.65375598636267,333010.6178,3684122.015
"19598",4.69234614756648,333025.6178,3684122.015
"19599",4.73410214397168,333040.6178,3684122.015
"19600",4.77856526470845,333055.6178,3684122.015
"19601",4.82520018412504,333070.6178,3684122.015
"19602",4.87341914028785,333085.6178,3684122.015
"19603",4.92260689530814,333100.6178,3684122.015
"19604",4.97214462440022,333115.6178,3684122.015
"19605",5.02143125480212,333130.6178,3684122.015
"19606",5.06990124467699,333145.6178,3684122.015
"19607",5.1170382774873,333160.6178,3684122.015
"19608",5.1623847849024,333175.6178,3684122.015
"19609",5.20554755887194,333190.6178,3684122.015
"19610",5.24619995219699,333205.6178,3684122.015
"19611",5.28408129763263,333220.6178,3684122.015
"19612",5.31899421271101,333235.6178,3684122.015
"19613",5.35080042253193,333250.6178,3684122.015
"19614",5.37941564866969,333265.6178,3684122.015
"19615",5.40480399978427,333280.6178,3684122.015
"19616",5.42697217507228,333295.6178,3684122.015
"19617",5.44596366740917,333310.6178,3684122.015
"19618",5.46185303714678,333325.6178,3684122.015
"19619",5.47474022566199,333340.6178,3684122.015
"19620",5.48474479431909,333355.6178,3684122.015
"19621",5.49199991394961,333370.6178,3684122.015
"19622",5.49664589749573,333385.6178,3684122.015
"19623",5.49882307014279,333400.6178,3684122.015
"19624",5.49866381294458,333415.6178,3684122.015
"19625",5.49628370117801,333430.6178,3684122.015
"19626",5.49177178554389,333445.6178,3684122.015
"19627",5.48518022191856,333460.6178,3684122.015
"19628",5.4765136209217,333475.6178,3684122.015
"19629",5.46571862741714,333490.6178,3684122.015
"19630",5.45267430989245,333505.6178,3684122.015
"19631",5.43718390045479,333520.6178,3684122.015
"19632",5.41896825518543,333535.6178,3684122.015
"19633",5.39766111369854,333550.6178,3684122.015
"19634",5.37280588836958,333565.6178,3684122.015
"19635",5.34385343249447,333580.6178,3684122.015
"19636",5.31016021849887,333595.6178,3684122.015
"19637",5.27098688319109,333610.6178,3684122.015
"19638",5.22549856364038,333625.6178,3684122.015
"19639",5.17277142239566,333640.6178,3684122.015
"19640",5.1118150464338,333655.6178,3684122.015
"19641",5.04162901793514,333670.6178,3684122.015
"19642",4.9613247669068,333685.6178,3684122.015
"19643",4.87036022533166,333700.6178,3684122.015
"19644",4.76894930851204,333715.6178,3684122.015
"19645",4.65870364880084,333730.6178,3684122.015
"19646",4.54350276083924,333745.6178,3684122.015
"19647",4.43041560518241,333760.6178,3684122.015
"19648",4.33018790431321,333775.6178,3684122.015
"19649",4.25650756003094,333790.6178,3684122.015
"19650",4.22339552979872,333805.6178,3684122.015
"19651",4.24109485283843,333820.6178,3684122.015
"19652",4.31235566374646,333835.6178,3684122.015
"19653",4.43145829477313,333850.6178,3684122.015
"19654",4.58664693529699,333865.6178,3684122.015
"19655",4.76430345656766,333880.6178,3684122.015
"19656",4.95249927605612,333895.6178,3684122.015
"19657",5.14271741391233,333910.6178,3684122.015
"19658",5.32993440490419,333925.6178,3684122.015
"19659",5.51182162999411,333940.6178,3684122.015
"19660",5.68769289445117,333955.6178,3684122.015
"19661",5.85749552414533,333970.6178,3684122.015
"19662",6.02090956204429,333985.6178,3684122.015
"19663",6.17654672646339,334000.6178,3684122.015
"19664",6.3213064114054,334015.6178,3684122.015
"19665",6.45010810165869,334030.6178,3684122.015
"19666",6.55637318957168,334045.6178,3684122.015
"19667",6.63354825278263,334060.6178,3684122.015
"19668",6.67742264086133,334075.6178,3684122.015
"19669",6.68818982947966,334090.6178,3684122.015
"19670",6.67094418903601,334105.6178,3684122.015
"19671",6.63419201529181,334120.6178,3684122.015
"19672",6.58730191237286,334135.6178,3684122.015
"19673",6.53830657841352,334150.6178,3684122.015
"19674",6.49283806256212,334165.6178,3684122.015
"19675",6.45410745064855,334180.6178,3684122.015
"19676",6.42343718674214,334195.6178,3684122.015
"19677",6.40091115348601,334210.6178,3684122.015
"19678",6.38591790359562,334225.6178,3684122.015
"19679",6.37752749312664,334240.6178,3684122.015
"19680",6.37472197215008,334255.6178,3684122.015
"19681",6.37652147841188,334270.6178,3684122.015
"19682",6.38204416091793,334285.6178,3684122.015
"19683",6.39052755555118,334300.6178,3684122.015
"19684",6.40132918647916,334315.6178,3684122.015
"19685",6.41391703386831,334330.6178,3684122.015
"19686",6.42785590081559,334345.6178,3684122.015
"19687",6.44279292409073,334360.6178,3684122.015
"19719",5.70372917371585,331825.6178,3684137.015
"19720",5.69079281306535,331840.6178,3684137.015
"19721",5.67757426837743,331855.6178,3684137.015
"19722",5.6640652252706,331870.6178,3684137.015
"19723",5.65025713104293,331885.6178,3684137.015
"19724",5.63614119732454,331900.6178,3684137.015
"19725",5.62170840487877,331915.6178,3684137.015
"19726",5.60694951096546,331930.6178,3684137.015
"19727",5.59185505974609,331945.6178,3684137.015
"19728",5.57641539628726,331960.6178,3684137.015
"19729",5.56062068480578,331975.6178,3684137.015
"19730",5.5444609318988,331990.6178,3684137.015
"19731",5.52792601561571,332005.6178,3684137.015
"19732",5.51100572135741,332020.6178,3684137.015
"19733",5.49368978573398,332035.6178,3684137.015
"19734",5.47596794967595,332050.6178,3684137.015
"19735",5.45783002227723,332065.6178,3684137.015
"19736",5.43926595705173,332080.6178,3684137.015
"19737",5.42026594251024,332095.6178,3684137.015
"19738",5.40082050920926,332110.6178,3684137.015
"19739",5.38092065568797,332125.6178,3684137.015
"19740",5.36055799598962,332140.6178,3684137.015
"19741",5.33972493175501,332155.6178,3684137.015
"19742",5.31841485216904,332170.6178,3684137.015
"19743",5.29662236532442,332185.6178,3684137.015
"19744",5.27434356482195,332200.6178,3684137.015
"19745",5.25157633562855,332215.6178,3684137.015
"19746",5.22832070332878,332230.6178,3684137.015
"19747",5.20457923088744,332245.6178,3684137.015
"19748",5.18035746683061,332260.6178,3684137.015
"19749",5.15566444827252,332275.6178,3684137.015
"19750",5.13051326137123,332290.6178,3684137.015
"19751",5.10492166046547,332305.6178,3684137.015
"19752",5.07891274518614,332320.6178,3684137.015
"19753",5.05251569207802,332335.6178,3684137.015
"19754",5.0257665335205,332350.6178,3684137.015
"19755",4.99870897179512,332365.6178,3684137.015
"19756",4.97139520980776,332380.6178,3684137.015
"19757",4.94388677205929,332395.6178,3684137.015
"19758",4.91625527985964,332410.6178,3684137.015
"19759",4.88858313351563,332425.6178,3684137.015
"19760",4.86096404151567,332440.6178,3684137.015
"19761",4.83350332312009,332455.6178,3684137.015
"19762",4.80631789721247,332470.6178,3684137.015
"19763",4.77953585830771,332485.6178,3684137.015
"19764",4.75329553246331,332500.6178,3684137.015
"19765",4.72774390446516,332515.6178,3684137.015
"19766",4.70303431672597,332530.6178,3684137.015
"19767",4.67932336398598,332545.6178,3684137.015
"19768",4.6567669502667,332560.6178,3684137.015
"19769",4.63551553888104,332575.6178,3684137.015
"19770",4.61570871391486,332590.6178,3684137.015
"19771",4.597469280289,332605.6178,3684137.015
"19772",4.58089725221411,332620.6178,3684137.015
"19773",4.56606420353994,332635.6178,3684137.015
"19774",4.5530085591047,332650.6178,3684137.015
"19775",4.54173247004276,332665.6178,3684137.015
"19776",4.53220091322514,332680.6178,3684137.015
"19777",4.52434356468137,332695.6178,3684137.015
"19778",4.51805980825244,332710.6178,3684137.015
"19779",4.51322695892095,332725.6178,3684137.015
"19780",4.50971142921999,332740.6178,3684137.015
"19781",4.50738218855172,332755.6178,3684137.015
"19782",4.50612551260933,332770.6178,3684137.015
"19783",4.50585974871439,332785.6178,3684137.015
"19784",4.50654867872327,332800.6178,3684137.015
"19785",4.50821207154299,332815.6178,3684137.015
"19786",4.51093218626317,332830.6178,3684137.015
"19787",4.51485529622889,332845.6178,3684137.015
"19788",4.52018771922864,332860.6178,3684137.015
"19789",4.52718631566232,332875.6178,3684137.015
"19790",4.53614390945956,332890.6178,3684137.015
"19791",4.547370552326,332905.6178,3684137.015
"19792",4.56117195100567,332920.6178,3684137.015
"19793",4.57782667369525,332935.6178,3684137.015
"19794",4.59756391373954,332950.6178,3684137.015
"19795",4.620543591431,332965.6178,3684137.015
"19796",4.64684040546738,332980.6178,3684137.015
"19797",4.67643311013135,332995.6178,3684137.015
"19798",4.70919982119781,333010.6178,3684137.015
"19799",4.74491959454479,333025.6178,3684137.015
"19800",4.78327994500259,333040.6178,3684137.015
"19801",4.82388945325258,333055.6178,3684137.015
"19802",4.86629421122407,333070.6178,3684137.015
"19803",4.90999662584545,333085.6178,3684137.015
"19804",4.95447505258697,333100.6178,3684137.015
"19805",4.99920284960151,333115.6178,3684137.015
"19806",5.04366569214125,333130.6178,3684137.015
"19807",5.08737631341805,333145.6178,3684137.015
"19808",5.12988618814761,333160.6178,3684137.015
"19809",5.17079400214357,333175.6178,3684137.015
"19810",5.20975102248692,333190.6178,3684137.015
"19811",5.24646368039882,333205.6178,3684137.015
"19812",5.28069379938536,333220.6178,3684137.015
"19813",5.31225695136249,333235.6178,3684137.015
"19814",5.34101941644223,333250.6178,3684137.015
"19815",5.36689417344415,333265.6178,3684137.015
"19816",5.3898362731593,333280.6178,3684137.015
"19817",5.40983785801945,333295.6178,3684137.015
"19818",5.42692300046701,333310.6178,3684137.015
"19819",5.44114244575597,333325.6178,3684137.015
"19820",5.45256826895424,333340.6178,3684137.015
"19821",5.46128839518882,333355.6178,3684137.015
"19822",5.4674008908045,333370.6178,3684137.015
"19823",5.47100791507291,333385.6178,3684137.015
"19824",5.47220923106096,333400.6178,3684137.015
"19825",5.47109521278979,333415.6178,3684137.015
"19826",5.46773935383299,333430.6178,3684137.015
"19827",5.46219037542895,333445.6178,3684137.015
"19828",5.45446413900114,333460.6178,3684137.015
"19829",5.44453567021346,333475.6178,3684137.015
"19830",5.43233167424917,333490.6178,3684137.015
"19831",5.41772393688222,333505.6178,3684137.015
"19832",5.40052393908141,333520.6178,3684137.015
"19833",5.38047885392379,333535.6178,3684137.015
"19834",5.35726885757268,333550.6178,3684137.015
"19835",5.33050542020048,333565.6178,3684137.015
"19836",5.29973004229494,333580.6178,3684137.015
"19837",5.26441291802466,333595.6178,3684137.015
"19838",5.22395146856931,333610.6178,3684137.015
"19839",5.17766993709029,333625.6178,3684137.015
"19840",5.12482378937864,333640.6178,3684137.015
"19841",5.06461727565302,333655.6178,3684137.015
"19842",4.99625016962857,333670.6178,3684137.015
"19843",4.91902132818961,333685.6178,3684137.015
"19844",4.83253198501102,333700.6178,3684137.015
"19845",4.73704594273363,333715.6178,3684137.015
"19846",4.634061784666,333730.6178,3684137.015
"19847",4.52709969911944,333745.6178,3684137.015
"19848",4.42255067081814,333760.6178,3684137.015
"19849",4.3301532462872,333775.6178,3684137.015
"19850",4.2623769740231,333790.6178,3684137.015
"19851",4.2320954996695,333805.6178,3684137.015
"19852",4.24885572942569,333820.6178,3684137.015
"19853",4.31545619895814,333835.6178,3684137.015
"19854",4.4269878566139,333850.6178,3684137.015
"19855",4.5729866943122,333865.6178,3684137.015
"19856",4.74120048263317,333880.6178,3684137.015
"19857",4.92082122012835,333895.6178,3684137.015
"19858",5.10407457745276,333910.6178,3684137.015
"19859",5.28632591750928,333925.6178,3684137.015
"19860",5.46538056218786,333940.6178,3684137.015
"19861",5.64053645459517,333955.6178,3684137.015
"19862",5.81164921833928,333970.6178,3684137.015
"19863",5.97825974092073,333985.6178,3684137.015
"19864",6.13877310239876,334000.6178,3684137.015
"19865",6.28975245895329,334015.6178,3684137.015
"19866",6.42557092511729,334030.6178,3684137.015
"19867",6.53884696545867,334045.6178,3684137.015
"19868",6.6220296011105,334060.6178,3684137.015
"19869",6.66993026226785,334075.6178,3684137.015
"19870",6.6820881122382,334090.6178,3684137.015
"19871",6.66348957844365,334105.6178,3684137.015
"19872",6.62307524522132,334120.6178,3684137.015
"19873",6.57097704849824,334135.6178,3684137.015
"19874",6.51604858582176,334150.6178,3684137.015
"19875",6.46460732998502,334165.6178,3684137.015
"19876",6.42033884851647,334180.6178,3684137.015
"19877",6.38483850555712,334195.6178,3684137.015
"19878",6.35830803041567,334210.6178,3684137.015
"19879",6.34014995355611,334225.6178,3684137.015
"19880",6.32938626877263,334240.6178,3684137.015
"19881",6.32491851457779,334255.6178,3684137.015
"19882",6.32567302867861,334270.6178,3684137.015
"19883",6.33067247664274,334285.6178,3684137.015
"19884",6.33906380049962,334300.6178,3684137.015
"19885",6.35012220382341,334315.6178,3684137.015
"19886",6.36324304834268,334330.6178,3684137.015
"19887",6.37792848625812,334345.6178,3684137.015
"19888",6.39377256901306,334360.6178,3684137.015
"19918",5.72432556361883,331795.6178,3684152.015
"19919",5.71200155096702,331810.6178,3684152.015
"19920",5.69941955812378,331825.6178,3684152.015
"19921",5.68657236483303,331840.6178,3684152.015
"19922",5.67345255703497,331855.6178,3684152.015
"19923",5.66005252944033,331870.6178,3684152.015
"19924",5.64636448979104,331885.6178,3684152.015
"19925",5.63238046511559,331900.6178,3684152.015
"19926",5.6180923103358,331915.6178,3684152.015
"19927",5.60349171963518,331930.6178,3684152.015
"19928",5.58857024106222,331945.6178,3684152.015
"19929",5.57331929491181,331960.6178,3684152.015
"19930",5.55773019650832,331975.6178,3684152.015
"19931",5.5417941841046,331990.6178,3684152.015
"19932",5.52550245271298,332005.6178,3684152.015
"19933",5.50884619479912,332020.6178,3684152.015
"19934",5.49181664889733,332035.6178,3684152.015
"19935",5.47440515734829,332050.6178,3684152.015
"19936",5.45660323451643,332065.6178,3684152.015
"19937",5.43840264701595,332080.6178,3684152.015
"19938",5.41979550765937,332095.6178,3684152.015
"19939",5.40077438504051,332110.6178,3684152.015
"19940",5.38133243087126,332125.6178,3684152.015
"19941",5.36146352740434,332140.6178,3684152.015
"19942",5.34116245748528,332155.6178,3684152.015
"19943",5.32042509997686,332170.6178,3684152.015
"19944",5.2992486534738,332185.6178,3684152.015
"19945",5.27763189135619,332200.6178,3684152.015
"19946",5.25557545129185,332215.6178,3684152.015
"19947",5.2330821622568,332230.6178,3684152.015
"19948",5.2101574119575,332245.6178,3684152.015
"19949",5.1868095571534,332260.6178,3684152.015
"19950",5.16305037872609,332275.6178,3684152.015
"19951",5.13889558233995,332290.6178,3684152.015
"19952",5.11436534408887,332305.6178,3684152.015
"19953",5.08948489851084,332320.6178,3684152.015
"19954",5.06428516364811,332335.6178,3684152.015
"19955",5.03880339429858,332350.6178,3684152.015
"19956",5.01308385010962,332365.6178,3684152.015
"19957",4.98717845959037,332380.6178,3684152.015
"19958",4.96114745439002,332395.6178,3684152.015
"19959",4.9350599403128,332410.6178,3684152.015
"19960",4.90899436264872,332425.6178,3684152.015
"19961",4.88303881381973,332440.6178,3684152.015
"19962",4.85729112166381,332455.6178,3684152.015
"19963",4.83185864784508,332470.6178,3684152.015
"19964",4.80685771924914,332485.6178,3684152.015
"19965",4.78241261263362,332500.6178,3684152.015
"19966",4.75865401655713,332515.6178,3684152.015
"19967",4.73571690736444,332530.6178,3684152.015
"19968",4.71373780053445,332545.6178,3684152.015
"19969",4.69285137744354,332560.6178,3684152.015
"19970",4.67318654202899,332575.6178,3684152.015
"19971",4.65486203161793,332590.6178,3684152.015
"19972",4.63798178825044,332605.6178,3684152.015
"19973",4.62263038457255,332620.6178,3684152.015
"19974",4.60886888126257,332635.6178,3684152.015
"19975",4.59673155683958,332650.6178,3684152.015
"19976",4.58622397924349,332665.6178,3684152.015
"19977",4.57732286580201,332680.6178,3684152.015
