"","DO","long","lat"
"26584",5.50683221658447,332290.6178,3684647.015
"26585",5.48656048506349,332305.6178,3684647.015
"26586",5.46596481525143,332320.6178,3684647.015
"26587",5.44503494105251,332335.6178,3684647.015
"26588",5.42376017213519,332350.6178,3684647.015
"26589",5.40212944902643,332365.6178,3684647.015
"26590",5.380131419983,332380.6178,3684647.015
"26591",5.35775454373347,332395.6178,3684647.015
"26592",5.33498722268354,332410.6178,3684647.015
"26593",5.31181797169287,332425.6178,3684647.015
"26594",5.28823562804852,332440.6178,3684647.015
"26595",5.26422960875878,332455.6178,3684647.015
"26596",5.23979022174412,332470.6178,3684647.015
"26597",5.21490903787107,332485.6178,3684647.015
"26598",5.1895793310111,332500.6178,3684647.015
"26599",5.1637965933453,332515.6178,3684647.015
"26600",5.13755913289446,332530.6178,3684647.015
"26601",5.11086875963045,332545.6178,3684647.015
"26602",5.08373156539179,332560.6178,3684647.015
"26603",5.05615880103213,332575.6178,3684647.015
"26604",5.02816785159747,332590.6178,3684647.015
"26605",4.99978330665475,332605.6178,3684647.015
"26606",4.97103811796149,332620.6178,3684647.015
"26607",4.94197483025023,332635.6178,3684647.015
"26608",4.91264686279089,332650.6178,3684647.015
"26609",4.88311980942637,332665.6178,3684647.015
"26610",4.85347271287382,332680.6178,3684647.015
"26611",4.8237992553182,332695.6178,3684647.015
"26612",4.79420879198439,332710.6178,3684647.015
"26613",4.76482713805411,332725.6178,3684647.015
"26614",4.73579700297991,332740.6178,3684647.015
"26615",4.70727795140377,332755.6178,3684647.015
"26616",4.67944575850227,332770.6178,3684647.015
"26617",4.65249102216892,332785.6178,3684647.015
"26618",4.62661689794969,332800.6178,3684647.015
"26619",4.6020358382153,332815.6178,3684647.015
"26620",4.57896524764518,332830.6178,3684647.015
"26621",4.55762201494178,332845.6178,3684647.015
"26622",4.53821594659086,332860.6178,3684647.015
"26623",4.52094221105849,332875.6178,3684647.015
"26624",4.50597299686144,332890.6178,3684647.015
"26625",4.49344868804202,332905.6178,3684647.015
"26626",4.48346895522804,332920.6178,3684647.015
"26627",4.47608423691442,332935.6178,3684647.015
"26628",4.47128813045582,332950.6178,3684647.015
"26629",4.46901121366081,332965.6178,3684647.015
"26630",4.4691167680693,332980.6178,3684647.015
"26631",4.47139877257535,332995.6178,3684647.015
"26632",4.47558238738434,333010.6178,3684647.015
"26633",4.48132696747279,333025.6178,3684647.015
"26634",4.48823145196445,333040.6178,3684647.015
"26635",4.49584179439091,333055.6178,3684647.015
"26636",4.50365995104275,333070.6178,3684647.015
"26637",4.51115384822713,333085.6178,3684647.015
"26638",4.51776771439985,333100.6178,3684647.015
"26639",4.52293219128668,333115.6178,3684647.015
"26640",4.52607372260605,333130.6178,3684647.015
"26641",4.52662284728104,333145.6178,3684647.015
"26642",4.52402118066175,333160.6178,3684647.015
"26643",4.51772703722315,333175.6178,3684647.015
"26644",4.50721981950025,333190.6178,3684647.015
"26645",4.49200346357103,333205.6178,3684647.015
"26646",4.47160938963383,333220.6178,3684647.015
"26647",4.44559956079459,333235.6178,3684647.015
"26648",4.41357041172474,333250.6178,3684647.015
"26649",4.37515858102418,333265.6178,3684647.015
"26650",4.33004957563601,333280.6178,3684647.015
"26651",4.27799071587872,333295.6178,3684647.015
"26652",4.21880994678358,333310.6178,3684647.015
"26653",4.15244232379202,333325.6178,3684647.015
"26654",4.0789661177229,333340.6178,3684647.015
"26655",3.9986504024071,333355.6178,3684647.015
"26656",3.91201546496814,333370.6178,3684647.015
"26657",3.8199060726288,333385.6178,3684647.015
"26658",3.72357507960793,333400.6178,3684647.015
"26659",3.62477054431229,333415.6178,3684647.015
"26660",3.52581307823026,333430.6178,3684647.015
"26661",3.42964177049995,333445.6178,3684647.015
"26662",3.33979821058552,333460.6178,3684647.015
"26663",3.26031241847802,333475.6178,3684647.015
"26664",3.19545777945377,333490.6178,3684647.015
"26665",3.14936122787333,333505.6178,3684647.015
"26666",3.12549366673815,333520.6178,3684647.015
"26667",3.12611833449482,333535.6178,3684647.015
"26668",3.15182232493799,333550.6178,3684647.015
"26669",3.20127038822254,333565.6178,3684647.015
"26670",3.27127930705538,333580.6178,3684647.015
"26671",3.35722107706093,333595.6178,3684647.015
"26672",3.45366082887275,333610.6178,3684647.015
"26673",3.55506930348943,333625.6178,3684647.015
"26674",3.65644786117602,333640.6178,3684647.015
"26675",3.75375786095593,333655.6178,3684647.015
"26676",3.84412155193644,333670.6178,3684647.015
"26677",3.9258238362838,333685.6178,3684647.015
"26678",3.99817636036414,333700.6178,3684647.015
"26679",4.06130909121129,333715.6178,3684647.015
"26680",4.11594127368586,333730.6178,3684647.015
"26681",4.16316521224595,333745.6178,3684647.015
"26682",4.20426013990122,333760.6178,3684647.015
"26683",4.24054235056454,333775.6178,3684647.015
"26684",4.27325160048182,333790.6178,3684647.015
"26685",4.30347108976598,333805.6178,3684647.015
"26686",4.3320775494312,333820.6178,3684647.015
"26687",4.35971790348553,333835.6178,3684647.015
"26764",5.86650235237541,331975.6178,3684662.015
"26765",5.85134711429741,331990.6178,3684662.015
"26766",5.83598119451598,332005.6178,3684662.015
"26767",5.82040078817621,332020.6178,3684662.015
"26768",5.80460189862818,332035.6178,3684662.015
"26769",5.78858031785031,332050.6178,3684662.015
"26770",5.772331605322,332065.6178,3684662.015
"26771",5.75585106533555,332080.6178,3684662.015
"26772",5.7391337227642,332095.6178,3684662.015
"26773",5.72217429733625,332110.6178,3684662.015
"26774",5.70496717650667,332125.6178,3684662.015
"26775",5.68750638706809,332140.6178,3684662.015
"26776",5.66978556570411,332155.6178,3684662.015
"26777",5.65179792876119,332170.6178,3684662.015
"26778",5.63353624160309,332185.6178,3684662.015
"26779",5.6149927880152,332200.6178,3684662.015
"26780",5.59615934024823,332215.6178,3684662.015
"26781",5.57702713043298,332230.6178,3684662.015
"26782",5.55758682426448,332245.6178,3684662.015
"26783",5.53782849804508,332260.6178,3684662.015
"26784",5.51774162039805,332275.6178,3684662.015
"26785",5.49731504021567,332290.6178,3684662.015
"26786",5.47653698269494,332305.6178,3684662.015
"26787",5.45539505564036,332320.6178,3684662.015
"26788",5.433876268581,332335.6178,3684662.015
"26789",5.41196706766053,332350.6178,3684662.015
"26790",5.38965338971488,332365.6178,3684662.015
"26791",5.36692073945429,332380.6178,3684662.015
"26792",5.34375429421301,332395.6178,3684662.015
"26793",5.32013904131713,332410.6178,3684662.015
"26794",5.29605995374266,332425.6178,3684662.015
"26795",5.27150221038023,332440.6178,3684662.015
"26796",5.24645146787199,332455.6178,3684662.015
"26797",5.2208941916151,332470.6178,3684662.015
"26798",5.19481805409848,332485.6178,3684662.015
"26799",5.16821240920496,332500.6178,3684662.015
"26800",5.14106885140378,332515.6178,3684662.015
"26801",5.11338186879037,332530.6178,3684662.015
"26802",5.08514959858951,332545.6178,3684662.015
"26803",5.05637469288056,332560.6178,3684662.015
"26804",5.02706530075555,332575.6178,3684662.015
"26805",4.99723617066827,332590.6178,3684662.015
"26806",4.96690987312784,332605.6178,3684662.015
"26807",4.93611813885017,332620.6178,3684662.015
"26808",4.90490330070221,332635.6178,3684662.015
"26809",4.87331981894619,332650.6178,3684662.015
"26810",4.84143585813629,332665.6178,3684662.015
"26811",4.80933487033268,332680.6178,3684662.015
"26812",4.7771171230198,332695.6178,3684662.015
"26813",4.74490109142279,332710.6178,3684662.015
"26814",4.71282461432961,332725.6178,3684662.015
"26815",4.68104569104145,332740.6178,3684662.015
"26816",4.64974277628734,332755.6178,3684662.015
"26817",4.61911441215402,332770.6178,3684662.015
"26818",4.58937802436328,332785.6178,3684662.015
"26819",4.56076770833763,332800.6178,3684662.015
"26820",4.53353084267651,332815.6178,3684662.015
"26821",4.50792339820903,332830.6178,3684662.015
"26822",4.48420386334651,332845.6178,3684662.015
"26823",4.46262578312362,332860.6178,3684662.015
"26824",4.44342900955257,332875.6178,3684662.015
"26825",4.42682988051206,332890.6178,3684662.015
"26826",4.41301067472536,332905.6178,3684662.015
"26827",4.40210881830218,332920.6178,3684662.015
"26828",4.3942064269954,332935.6178,3684662.015
"26829",4.38932083921188,332950.6178,3684662.015
"26830",4.38739681066898,332965.6178,3684662.015
"26831",4.38830099007927,332980.6178,3684662.015
"26832",4.39181917243549,332995.6178,3684662.015
"26833",4.39765663916683,333010.6178,3684662.015
"26834",4.40544166059423,333025.6178,3684662.015
"26835",4.41473198278237,333040.6178,3684662.015
"26836",4.42502387997284,333055.6178,3684662.015
"26837",4.43576315641866,333070.6178,3684662.015
"26838",4.44635735236598,333085.6178,3684662.015
"26839",4.45618836225681,333100.6178,3684662.015
"26840",4.46462471062121,333115.6178,3684662.015
"26841",4.47103284269674,333130.6178,3684662.015
"26842",4.47478695430068,333145.6178,3684662.015
"26843",4.47527708675323,333160.6178,3684662.015
"26844",4.47191542633736,333175.6178,3684662.015
"26845",4.46414095705004,333190.6178,3684662.015
"26846",4.45142281029214,333205.6178,3684662.015
"26847",4.43326283331216,333220.6178,3684662.015
"26848",4.40919806426592,333235.6178,3684662.015
"26849",4.37880396549676,333250.6178,3684662.015
"26850",4.34169944052141,333265.6178,3684662.015
"26851",4.29755485581078,333280.6178,3684662.015
"26852",4.24610451163211,333295.6178,3684662.015
"26853",4.18716524978144,333310.6178,3684662.015
"26854",4.12066311849239,333325.6178,3684662.015
"26855",4.04667016324923,333340.6178,3684662.015
"26856",3.96545333804283,333355.6178,3684662.015
"26857",3.87753700018873,333370.6178,3684662.015
"26858",3.78377910436761,333385.6178,3684662.015
"26859",3.68545856119345,333400.6178,3684662.015
"26860",3.58436672474513,333415.6178,3684662.015
"26861",3.48288922983624,333430.6178,3684662.015
"26862",3.38405563460247,333445.6178,3684662.015
"26863",3.29152510808705,333460.6178,3684662.015
"26864",3.20947047916398,333475.6178,3684662.015
"26865",3.14232650346468,333490.6178,3684662.015
"26866",3.09438831205695,333505.6178,3684662.015
"26867",3.06928637811404,333520.6178,3684662.015
"26868",3.06941881160268,333535.6178,3684662.015
"26869",3.09547015744428,333550.6178,3684662.015
"26870",3.14615893999834,333565.6178,3684662.015
"26871",3.21831290738018,333580.6178,3684662.015
"26872",3.30727813367159,333595.6178,3684662.015
"26873",3.4075644769543,333610.6178,3684662.015
"26874",3.51356438036942,333625.6178,3684662.015
"26875",3.62018196171723,333640.6178,3684662.015
"26876",3.72326479295964,333655.6178,3684662.015
"26877",3.81980670541647,333670.6178,3684662.015
"26878",3.90795196366819,333685.6178,3684662.015
"26879",3.98686274499295,333700.6178,3684662.015
"26880",4.05651517817239,333715.6178,3684662.015
"26881",4.11747575820341,333730.6178,3684662.015
"26882",4.17069142791058,333745.6178,3684662.015
"26883",4.21731034118571,333760.6178,3684662.015
"26884",4.25853907517564,333775.6178,3684662.015
"26885",4.2955356955207,333790.6178,3684662.015
"26886",4.32933523533859,333805.6178,3684662.015
"26966",5.8466791960691,331990.6178,3684677.015
"26967",5.83120972408225,332005.6178,3684677.015
"26968",5.81551657334156,332020.6178,3684677.015
"26969",5.79959496388102,332035.6178,3684677.015
"26970",5.78343984636537,332050.6178,3684677.015
"26971",5.76704587731411,332065.6178,3684677.015
"26972",5.75040739259609,332080.6178,3684677.015
"26973",5.73351837920983,332095.6178,3684677.015
"26974",5.71637244539887,332110.6178,3684677.015
"26975",5.69896278919368,332125.6178,3684677.015
"26976",5.68128216552336,332140.6178,3684677.015
"26977",5.66332285210281,332155.6178,3684677.015
"26978",5.64507661437633,332170.6178,3684677.015
"26979",5.62653466988849,332185.6178,3684677.015
"26980",5.60768765255961,332200.6178,3684677.015
"26981",5.58852557746891,332215.6178,3684677.015
"26982",5.56903780689613,332230.6178,3684677.015
"26983",5.54921301854492,332245.6178,3684677.015
"26984",5.52903917707171,332260.6178,3684677.015
"26985",5.50850351027602,332275.6178,3684677.015
"26986",5.48759249157595,332290.6178,3684677.015
"26987",5.46629183069908,332305.6178,3684677.015
"26988",5.44458647486982,332320.6178,3684677.015
"26989",5.42246062317236,332335.6178,3684677.015
"26990",5.39989775721762,332350.6178,3684677.015
"26991",5.37688069174839,332365.6178,3684677.015
"26992",5.35339164937887,332380.6178,3684677.015
"26993",5.32941236428786,332395.6178,3684677.015
"26994",5.30492422036564,332410.6178,3684677.015
"26995",5.27990843005098,332425.6178,3684677.015
"26996",5.25434626087828,332440.6178,3684677.015
"26997",5.22821931757151,332455.6178,3684677.015
"26998",5.2015098883492,332470.6178,3684677.015
"26999",5.17420136491001,332485.6178,3684677.015
"27000",5.14627874630323,332500.6178,3684677.015
"27001",5.11772923748665,332515.6178,3684677.015
"27002",5.08854295374463,332530.6178,3684677.015
"27003",5.05871374216228,332545.6178,3684677.015
"27004",5.02824013087073,332560.6178,3684677.015
"27005",4.99712641559605,332575.6178,3684677.015
"27006",4.96538389091351,332590.6178,3684677.015
"27007",4.93303223023153,332605.6178,3684677.015
"27008",4.90010101355684,332620.6178,3684677.015
"27009",4.86663139512733,332635.6178,3684677.015
"27010",4.83267789361962,332650.6178,3684677.015
"27011",4.79831027542106,332665.6178,3684677.015
"27012",4.76361548603369,332680.6178,3684677.015
"27013",4.72869956581123,332695.6178,3684677.015
"27014",4.69368946391927,332710.6178,3684677.015
"27015",4.65873463902998,332725.6178,3684677.015
"27016",4.6240083077404,332740.6178,3684677.015
"27017",4.58970817369783,332755.6178,3684677.015
"27018",4.55605644450341,332770.6178,3684677.015
"27019",4.52329892326566,332785.6178,3684677.015
"27020",4.49170295186998,332800.6178,3684677.015
"27021",4.4615539891786,332815.6178,3684677.015
"27022",4.43315063545838,332830.6178,3684677.015
"27023",4.40679796993986,332845.6178,3684677.015
"27024",4.38279915555556,332860.6178,3684677.015
"27025",4.36144538454416,332875.6178,3684677.015
"27026",4.34300438706853,332890.6178,3684677.015
"27027",4.32770789267377,332905.6178,3684677.015
"27028",4.31573860521843,332920.6178,3684677.015
"27029",4.30721740398942,332935.6178,3684677.015
"27030",4.30219159177,332950.6178,3684677.015
"27031",4.30062504993071,332965.6178,3684677.015
"27032",4.302391112086,332980.6178,3684677.015
"27033",4.30726882331389,332995.6178,3684677.015
"27034",4.31494301793481,333010.6178,3684677.015
"27035",4.32500834786407,333025.6178,3684677.015
"27036",4.33697706157882,333040.6178,3684677.015
"27037",4.35029001444376,333055.6178,3684677.015
"27038",4.36433012782196,333070.6178,3684677.015
"27039",4.37843734172652,333085.6178,3684677.015
"27040",4.39192404345985,333100.6178,3684677.015
"27041",4.40409000472769,333115.6178,3684677.015
"27042",4.41423600764531,333130.6178,3684677.015
"27043",4.42167555963782,333145.6178,3684677.015
"27044",4.42574435701939,333160.6178,3684677.015
"27045",4.42580742697712,333175.6178,3684677.015
"27046",4.4212641344137,333190.6178,3684677.015
"27047",4.41155146994818,333205.6178,3684677.015
"27048",4.39614623505672,333220.6178,3684677.015
"27049",4.37456691572323,333235.6178,3684677.015
"27050",4.34637619948498,333250.6178,3684677.015
"27051",4.31118525791033,333265.6178,3684677.015
"27052",4.26866110167858,333280.6178,3684677.015
"27053",4.21853852624931,333295.6178,3684677.015
"27054",4.16063839592178,333310.6178,3684677.015
"27055",4.09489423018954,333325.6178,3684677.015
"27056",4.02138918261729,333340.6178,3684677.015
"27057",3.94040539528554,333355.6178,3684677.015
"27058",3.85248713022448,333370.6178,3684677.015
"27059",3.75851765904437,333385.6178,3684677.015
"27060",3.65980714698645,333400.6178,3684677.015
"27061",3.55818416589506,333415.6178,3684677.015
"27062",3.45607666270865,333430.6178,3684677.015
"27063",3.35655949679337,333445.6178,3684677.015
"27064",3.2633367188644,333460.6178,3684677.015
"27065",3.18062142132469,333475.6178,3684677.015
"27066",3.11288035641937,333490.6178,3684677.015
"27067",3.06443135568354,333505.6178,3684677.015
"27068",3.03892194059499,333520.6178,3684677.015
"27069",3.03877057357748,333535.6178,3684677.015
"27070",3.06469756985904,333550.6178,3684677.015
"27071",3.11548284862394,333565.6178,3684677.015
"27072",3.18804351537194,333580.6178,3684677.015
"27073",3.27783397770603,333595.6178,3684677.015
"27074",3.37947261940169,333610.6178,3684677.015
"27075",3.48743805152689,333625.6178,3684677.015
"27076",3.59667923742265,333640.6178,3684677.015
