"","Temp","long","lat"
"20166",25.6016947310812,332500.6178,3684167.015
"20167",25.5773903916231,332515.6178,3684167.015
"20168",25.554556846117,332530.6178,3684167.015
"20169",25.5334125604076,332545.6178,3684167.015
"20170",25.5141761853195,332560.6178,3684167.015
"20171",25.4970609955677,332575.6178,3684167.015
"20172",25.4822685213074,332590.6178,3684167.015
"20173",25.4699815840206,332605.6178,3684167.015
"20174",25.4603570582951,332620.6178,3684167.015
"20175",25.4535187898655,332635.6178,3684167.015
"20176",25.4495511927479,332650.6178,3684167.015
"20177",25.448494106342,332665.6178,3684167.015
"20178",25.4503394987139,332680.6178,3684167.015
"20179",25.4550305400641,332695.6178,3684167.015
"20180",25.4624634332325,332710.6178,3684167.015
"20181",25.4724921795801,332725.6178,3684167.015
"20182",25.4849361950851,332740.6178,3684167.015
"20183",25.499590401415,332755.6178,3684167.015
"20184",25.5162371368327,332770.6178,3684167.015
"20185",25.5346590010848,332785.6178,3684167.015
"20186",25.5546516010974,332800.6178,3684167.015
"20187",25.5760351233599,332815.6178,3684167.015
"20188",25.5986637321409,332830.6178,3684167.015
"20189",25.6224319720731,332845.6178,3684167.015
"20190",25.6472776175811,332860.6178,3684167.015
"20191",25.6731807295278,332875.6178,3684167.015
"20192",25.700159016887,332890.6178,3684167.015
"20193",25.7282599244639,332905.6178,3684167.015
"20194",25.7575501468022,332920.6178,3684167.015
"20195",25.788103479251,332935.6178,3684167.015
"20196",25.8199880422206,332950.6178,3684167.015
"20197",25.8532539438916,332965.6178,3684167.015
"20198",25.8879223783326,332980.6178,3684167.015
"20199",25.923976997547,332995.6178,3684167.015
"20200",25.9613581643309,333010.6178,3684167.015
"20201",25.9999604133996,333025.6178,3684167.015
"20202",26.0396331524127,333040.6178,3684167.015
"20203",26.0801843555203,333055.6178,3684167.015
"20204",26.1213867699739,333070.6178,3684167.015
"20205",26.1629859935758,333085.6178,3684167.015
"20206",26.204709698725,333100.6178,3684167.015
"20207",26.2462772770602,333115.6178,3684167.015
"20208",26.2874092460898,333130.6178,3684167.015
"20209",26.3278358771506,333145.6178,3684167.015
"20210",26.3673046505228,333160.6178,3684167.015
"20211",26.4055862970518,333175.6178,3684167.015
"20212",26.4424793282397,333190.6178,3684167.015
"20213",26.4778130758632,333205.6178,3684167.015
"20214",26.5114493508798,333220.6178,3684167.015
"20215",26.5432828879947,333235.6178,3684167.015
"20216",26.5732407689664,333250.6178,3684167.015
"20217",26.6012810192381,333265.6178,3684167.015
"20218",26.6273905546306,333280.6178,3684167.015
"20219",26.651582623666,333295.6178,3684167.015
"20220",26.6738938521561,333310.6178,3684167.015
"20221",26.6943809548068,333325.6178,3684167.015
"20222",26.7131171378249,333340.6178,3684167.015
"20223",26.7301881803196,333355.6178,3684167.015
"20224",26.7456881536983,333370.6178,3684167.015
"20225",26.7597147200011,333385.6178,3684167.015
"20226",26.7723639445824,333400.6178,3684167.015
"20227",26.7837245675113,333415.6178,3684167.015
"20228",26.7938717022383,333430.6178,3684167.015
"20229",26.8028599684249,333445.6178,3684167.015
"20230",26.8107161150835,333460.6178,3684167.015
"20231",26.8174312444634,333475.6178,3684167.015
"20232",26.8229527985857,333490.6178,3684167.015
"20233",26.827176510618,333505.6178,3684167.015
"20234",26.8299385465193,333520.6178,3684167.015
"20235",26.8310080696213,333535.6178,3684167.015
"20236",26.8300804657588,333550.6178,3684167.015
"20237",26.8267715027916,333565.6178,3684167.015
"20238",26.8206128280414,333580.6178,3684167.015
"20239",26.8110495323649,333595.6178,3684167.015
"20240",26.7974411873022,333610.6178,3684167.015
"20241",26.7790690221884,333625.6178,3684167.015
"20242",26.7551540684849,333640.6178,3684167.015
"20243",26.7248945426073,333655.6178,3684167.015
"20244",26.6875357800362,333670.6178,3684167.015
"20245",26.6424924740867,333685.6178,3684167.015
"20246",26.5895489914324,333700.6178,3684167.015
"20247",26.5291634324735,333715.6178,3684167.015
"20248",26.4628819406794,333730.6178,3684167.015
"20249",26.3938097498755,333745.6178,3684167.015
"20250",26.3269641467264,333760.6178,3684167.015
"20251",26.2691728104094,333775.6178,3684167.015
"20252",26.2281100115594,333790.6178,3684167.015
"20253",26.2103285059765,333805.6178,3684167.015
"20254",26.218856349745,333820.6178,3684167.015
"20255",26.2516305483188,333835.6178,3684167.015
"20256",26.3018592098483,333850.6178,3684167.015
"20257",26.3601759058773,333865.6178,3684167.015
"20258",26.4172969954651,333880.6178,3684167.015
"20259",26.4658907436098,333895.6178,3684167.015
"20260",26.5012301595495,333910.6178,3684167.015
"20261",26.5209560963895,333925.6178,3684167.015
"20262",26.5244827136924,333940.6178,3684167.015
"20263",26.512425185935,333955.6178,3684167.015
"20264",26.4862189607422,333970.6178,3684167.015
"20265",26.4479632536946,333985.6178,3684167.015
"20266",26.4004543587944,334000.6178,3684167.015
"20267",26.3473283471396,334015.6178,3684167.015
"20268",26.293170366935,334030.6178,3684167.015
"20269",26.2433770306019,334045.6178,3684167.015
"20270",26.2035610016901,334060.6178,3684167.015
"20271",26.1784840099107,334075.6178,3684167.015
"20272",26.1708857212366,334090.6178,3684167.015
"20273",26.1808370725519,334105.6178,3684167.015
"20274",26.2060232982343,334120.6178,3684167.015
"20275",26.2427630196409,334135.6178,3684167.015
"20276",26.2871624362876,334150.6178,3684167.015
"20277",26.335907493176,334165.6178,3684167.015
"20278",26.3865675484988,334180.6178,3684167.015
"20279",26.4375513070025,334195.6178,3684167.015
"20280",26.4879116919916,334210.6178,3684167.015
"20281",26.5371345087238,334225.6178,3684167.015
"20282",26.5849698720927,334240.6178,3684167.015
"20283",26.6313173244938,334255.6178,3684167.015
"20284",26.6761552462462,334270.6178,3684167.015
"20285",26.7195008013785,334285.6178,3684167.015
"20286",26.7613887502716,334300.6178,3684167.015
"20287",26.8018610025055,334315.6178,3684167.015
"20288",26.8409618530164,334330.6178,3684167.015
"20289",26.8787360022028,334345.6178,3684167.015
"20317",26.7045474449283,331750.6178,3684182.015
"20318",26.6916856482614,331765.6178,3684182.015
"20319",26.6785520430654,331780.6178,3684182.015
"20320",26.6651391186065,331795.6178,3684182.015
"20321",26.6514391701428,331810.6178,3684182.015
"20322",26.637444301943,331825.6178,3684182.015
"20323",26.6231464319797,331840.6178,3684182.015
"20324",26.6085372985937,331855.6178,3684182.015
"20325",26.5936084694684,331870.6178,3684182.015
"20326",26.5783513533025,331885.6178,3684182.015
"20327",26.5627572146292,331900.6178,3684182.015
"20328",26.5468171922931,331915.6178,3684182.015
"20329",26.5305223221716,331930.6178,3684182.015
"20330",26.5138635648102,331945.6178,3684182.015
"20331",26.4968318387361,331960.6178,3684182.015
"20332",26.479418060321,331975.6178,3684182.015
"20333",26.4616131911825,331990.6178,3684182.015
"20334",26.443408294246,332005.6178,3684182.015
"20335",26.424794599738,332020.6178,3684182.015
"20336",26.4057635825449,332035.6178,3684182.015
"20337",26.3863070525461,332050.6178,3684182.015
"20338",26.3664172597318,332065.6178,3684182.015
"20339",26.3460870161167,332080.6178,3684182.015
"20340",26.3253098366893,332095.6178,3684182.015
"20341",26.3040801018632,332110.6178,3684182.015
"20342",26.2823932441352,332125.6178,3684182.015
"20343",26.2602459618856,332140.6178,3684182.015
"20344",26.2376364634759,332155.6178,3684182.015
"20345",26.2145647449907,332170.6178,3684182.015
"20346",26.1910329051089,332185.6178,3684182.015
"20347",26.1670455006616,332200.6178,3684182.015
"20348",26.1426099463906,332215.6178,3684182.015
"20349",26.1177369622303,332230.6178,3684182.015
"20350",26.0924410710377,332245.6178,3684182.015
"20351",26.0667411490254,332260.6178,3684182.015
"20352",26.0406610301277,332275.6178,3684182.015
"20353",26.014230164056,332290.6178,3684182.015
"20354",25.9874843257682,332305.6178,3684182.015
"20355",25.9604663713604,332320.6178,3684182.015
"20356",25.9332270318607,332335.6178,3684182.015
"20357",25.9058257319358,332350.6178,3684182.015
"20358",25.8783314149887,332365.6178,3684182.015
"20359",25.8508233494545,332380.6178,3684182.015
"20360",25.8233918832758,332395.6178,3684182.015
"20361",25.7961391046291,332410.6178,3684182.015
"20362",25.7691793572328,332425.6178,3684182.015
"20363",25.7426395484225,332440.6178,3684182.015
"20364",25.7166591783555,332455.6178,3684182.015
"20365",25.6913900102407,332470.6178,3684182.015
"20366",25.6669952958179,332485.6178,3684182.015
"20367",25.6436484692225,332500.6178,3684182.015
"20368",25.6215312280261,332515.6178,3684182.015
"20369",25.6008309349534,332530.6178,3684182.015
"20370",25.5817372998056,332545.6178,3684182.015
"20371",25.564438340227,332560.6178,3684182.015
"20372",25.5491156728896,332575.6178,3684182.015
"20373",25.5359392525216,332590.6178,3684182.015
"20374",25.5250617517649,332605.6178,3684182.015
"20375",25.5166128541556,332620.6178,3684182.015
"20376",25.5106938067422,332635.6178,3684182.015
"20377",25.5073726367324,332650.6178,3684182.015
"20378",25.5066804656277,332665.6178,3684182.015
"20379",25.5086093427421,332680.6178,3684182.015
"20380",25.5131119591679,332695.6178,3684182.015
"20381",25.5201034901224,332710.6178,3684182.015
"20382",25.5294656528894,332725.6178,3684182.015
"20383",25.5410528723774,332740.6178,3684182.015
"20384",25.5547002373959,332755.6178,3684182.015
"20385",25.5702327337116,332770.6178,3684182.015
"20386",25.5874750812685,332785.6178,3684182.015
"20387",25.6062614054157,332800.6178,3684182.015
"20388",25.6264439506603,332815.6178,3684182.015
"20389",25.6479001052438,332830.6178,3684182.015
"20390",25.6705371399588,332845.6178,3684182.015
"20391",25.6942942600815,332860.6178,3684182.015
"20392",25.7191418036982,332875.6178,3684182.015
"20393",25.7450776685287,332890.6178,3684182.015
"20394",25.7721212880866,332905.6178,3684182.015
"20395",25.8003056844929,332920.6178,3684182.015
"20396",25.8296682812955,332935.6178,3684182.015
"20397",25.8602412520917,332950.6178,3684182.015
"20398",25.8920422022212,332965.6178,3684182.015
"20399",25.9250659303733,332980.6178,3684182.015
"20400",25.9592779005036,332995.6178,3684182.015
"20401",25.9946098846585,333010.6178,3684182.015
"20402",26.0309580326379,333025.6178,3684182.015
"20403",26.0681834072915,333040.6178,3684182.015
"20404",26.1061148181085,333055.6178,3684182.015
"20405",26.1445536118955,333070.6178,3684182.015
"20406",26.1832799537749,333085.6178,3684182.015
"20407",26.2220600631683,333100.6178,3684182.015
"20408",26.2606538584535,333115.6178,3684182.015
"20409",26.2988225038632,333130.6178,3684182.015
"20410",26.3363354307791,333145.6178,3684182.015
"20411",26.3729765079196,333160.6178,3684182.015
"20412",26.4085491458842,333175.6178,3684182.015
"20413",26.442880227958,333190.6178,3684182.015
"20414",26.4758228511753,333205.6178,3684182.015
"20415",26.5072579334402,333220.6178,3684182.015
"20416",26.5370947916924,333235.6178,3684182.015
"20417",26.5652708233422,333250.6178,3684182.015
"20418",26.5917504311927,333265.6178,3684182.015
"20419",26.6165233246891,333280.6178,3684182.015
"20420",26.6396023118667,333295.6178,3684182.015
"20421",26.6610206710004,333310.6178,3684182.015
"20422",26.6808291624567,333325.6178,3684182.015
"20423",26.6990927129114,333340.6178,3684182.015
"20424",26.7158867786939,333355.6178,3684182.015
"20425",26.7312933749287,333370.6178,3684182.015
"20426",26.7453967443348,333385.6178,3684182.015
"20427",26.7582786355659,333400.6178,3684182.015
"20428",26.7700131667821,333415.6178,3684182.015
"20429",26.7806612658674,333430.6178,3684182.015
"20430",26.7902647032956,333445.6178,3684182.015
"20431",26.7988397647136,333460.6178,3684182.015
"20432",26.8063706440711,333475.6178,3684182.015
"20433",26.8128026700424,333490.6178,3684182.015
"20434",26.8180355044014,333505.6178,3684182.015
"20435",26.8219164694271,333520.6178,3684182.015
"20436",26.8242341766417,333535.6178,3684182.015
"20437",26.8247126557906,333550.6178,3684182.015
"20438",26.8230062515281,333565.6178,3684182.015
"20439",26.8186957199599,333580.6178,3684182.015
"20440",26.8112863058286,333595.6178,3684182.015
"20441",26.8002092480383,333610.6178,3684182.015
"20442",26.78482934075,333625.6178,3684182.015
"20443",26.7644631280249,333640.6178,3684182.015
"20444",26.7384153187337,333655.6178,3684182.015
"20445",26.7060452366498,333670.6178,3684182.015
"20446",26.6668801683403,333685.6178,3684182.015
"20447",26.6207963746748,333700.6178,3684182.015
"20448",26.5682859023401,333715.6178,3684182.015
"20449",26.5108069954097,333730.6178,3684182.015
"20450",26.4511609503013,333745.6178,3684182.015
"20451",26.3937369247874,333760.6178,3684182.015
"20452",26.3443456577114,333775.6178,3684182.015
"20453",26.3093371066398,333790.6178,3684182.015
"20454",26.2939474758221,333805.6178,3684182.015
"20455",26.3003877264034,333820.6178,3684182.015
"20456",26.3266787863086,333835.6178,3684182.015
"20457",26.3670283746582,333850.6178,3684182.015
"20458",26.4135890531051,333865.6178,3684182.015
"20459",26.4585930699684,333880.6178,3684182.015
"20460",26.495877217645,333895.6178,3684182.015
"20461",26.5214586040621,333910.6178,3684182.015
"20462",26.5333947075516,333925.6178,3684182.015
"20463",26.5313314346418,333940.6178,3684182.015
"20464",26.5160387499989,333955.6178,3684182.015
"20465",26.4890734382914,333970.6178,3684182.015
"20466",26.4525980225474,333985.6178,3684182.015
"20467",26.4093281468314,334000.6178,3684182.015
"20468",26.3625468725588,334015.6178,3684182.015
"20469",26.316088826098,334030.6178,3684182.015
"20470",26.2741647350354,334045.6178,3684182.015
"20471",26.2409140975687,334060.6178,3684182.015
"20472",26.2197024984596,334075.6178,3684182.015
"20473",26.2124016537627,334090.6178,3684182.015
"20474",26.2190268976862,334105.6178,3684182.015
"20475",26.2379606127312,334120.6178,3684182.015
"20476",26.2666321987227,334135.6178,3684182.015
"20477",26.3022816704735,334150.6178,3684182.015
"20478",26.3424939257126,334165.6178,3684182.015
"20479",26.3854175243371,334180.6178,3684182.015
"20480",26.4297528096065,334195.6178,3684182.015
"20481",26.474635211833,334210.6178,3684182.015
"20482",26.5195030183945,334225.6178,3684182.015
"20483",26.5639901325559,334240.6178,3684182.015
"20484",26.6078522735842,334255.6178,3684182.015
"20485",26.6509210600756,334270.6178,3684182.015
"20486",26.6930772106397,334285.6178,3684182.015
"20487",26.7342353777296,334300.6178,3684182.015
"20488",26.7743354658136,334315.6178,3684182.015
"20489",26.8133373162007,334330.6178,3684182.015
"20490",26.8512170485904,334345.6178,3684182.015
"20517",26.7139741973793,331735.6178,3684197.015
"20518",26.7014708123087,331750.6178,3684197.015
"20519",26.6887115093684,331765.6178,3684197.015
"20520",26.6756895729461,331780.6178,3684197.015
"20521",26.6623981336963,331795.6178,3684197.015
"20522",26.6488301730429,331810.6178,3684197.015
"20523",26.6349785292775,331825.6178,3684197.015
"20524",26.6208359055144,331840.6178,3684197.015
"20525",26.6063948797977,331855.6178,3684197.015
"20526",26.5916479176988,331870.6178,3684197.015
"20527",26.5765873877913,331885.6178,3684197.015
"20528",26.5612055804411,331900.6178,3684197.015
"20529",26.5454947304109,331915.6178,3684197.015
"20530",26.5294470438472,331930.6178,3684197.015
"20531",26.5130547302918,331945.6178,3684197.015
"20532",26.4963100404456,331960.6178,3684197.015
"20533",26.4792053105051,331975.6178,3684197.015
"20534",26.4617330140003,331990.6178,3684197.015
"20535",26.4438858221726,332005.6178,3684197.015
"20536",26.4256566740616,332020.6178,3684197.015
"20537",26.4070388576043,332035.6178,3684197.015
"20538",26.3880261031997,332050.6178,3684197.015
"20539",26.3686126913463,332065.6178,3684197.015
"20540",26.3487935761279,332080.6178,3684197.015
"20541",26.3285645264916,332095.6178,3684197.015
"20542",26.3079222874319,332110.6178,3684197.015
"20543",26.2868647633598,332125.6178,3684197.015
"20544",26.2653912260891,332140.6178,3684197.015
"20545",26.2435025499946,332155.6178,3684197.015
"20546",26.2212014769863,332170.6178,3684197.015
"20547",26.1984929139644,332185.6178,3684197.015
"20548",26.1753842653674,332200.6178,3684197.015
"20549",26.1518858032433,332215.6178,3684197.015
"20550",26.1280110769478,332230.6178,3684197.015
"20551",26.1037773640373,332245.6178,3684197.015
"20552",26.0792061631298,332260.6178,3684197.015
"20553",26.0543237283864,332275.6178,3684197.015
"20554",26.0291616437424,332290.6178,3684197.015
