"","DO","long","lat"
"19433",0,333565.6178,3684107.015
"19434",0.280868738637268,333580.6178,3684107.015
"19435",0,333595.6178,3684107.015
"19436",0.259168257345453,333610.6178,3684107.015
"19437",0,333625.6178,3684107.015
"19438",0.241447244965523,333640.6178,3684107.015
"19439",0,333655.6178,3684107.015
"19440",0.22683036105433,333670.6178,3684107.015
"19441",0,333685.6178,3684107.015
"19442",0.214712911653807,333700.6178,3684107.015
"19443",0,333715.6178,3684107.015
"19444",0.204668378827252,333730.6178,3684107.015
"19445",0,333745.6178,3684107.015
"19446",0.196394565772719,333760.6178,3684107.015
"19447",0,333775.6178,3684107.015
"19448",0.189682280572265,333790.6178,3684107.015
"19449",0,333805.6178,3684107.015
"19450",0.184398848151029,333820.6178,3684107.015
"19451",0,333835.6178,3684107.015
"19452",0.180484230551687,333850.6178,3684107.015
"19453",0,333865.6178,3684107.015
"19454",0.17796327535545,333880.6178,3684107.015
"19455",0,333895.6178,3684107.015
"19456",0.176988590449617,333910.6178,3684107.015
"19457",0,333925.6178,3684107.015
"19458",0.177961979308613,333940.6178,3684107.015
"19459",0,333955.6178,3684107.015
"19460",0.181922726040269,333970.6178,3684107.015
"19461",0,333985.6178,3684107.015
"19462",0.192211916444948,334000.6178,3684107.015
"19463",0,334015.6178,3684107.015
"19464",0.227476955990892,334030.6178,3684107.015
"19465",0,334045.6178,3684107.015
"19466",1.18545034734001,334060.6178,3684107.015
"19467",3.82114990381716,334075.6178,3684107.015
"19468",1.76039649336367,334090.6178,3684107.015
"19469",0.382974806128493,334105.6178,3684107.015
"19470",0.278644338010535,334120.6178,3684107.015
"19471",0,334135.6178,3684107.015
"19472",0.242167729663431,334150.6178,3684107.015
"19473",0,334165.6178,3684107.015
"19474",0.273993514685458,334180.6178,3684107.015
"19475",0,334195.6178,3684107.015
"19476",0.258364437590363,334210.6178,3684107.015
"19477",0,334225.6178,3684107.015
"19478",0.267703615995732,334240.6178,3684107.015
"19479",0,334255.6178,3684107.015
"19480",0.275744528552643,334270.6178,3684107.015
"19481",0,334285.6178,3684107.015
"19482",0.277378906996182,334300.6178,3684107.015
"19483",0,334315.6178,3684107.015
"19484",0.283417413905856,334330.6178,3684107.015
"19485",0,334345.6178,3684107.015
"19486",0.327788622797347,334360.6178,3684107.015
"19520",0.0714794526354069,331855.6178,3684122.015
"19521",0.0725299534292898,331870.6178,3684122.015
"19522",0.0667083524121839,331885.6178,3684122.015
"19523",0.0703733975515271,331900.6178,3684122.015
"19524",0.0661934546451686,331915.6178,3684122.015
"19525",0.0703485666434082,331930.6178,3684122.015
"19526",0.0667167192326863,331945.6178,3684122.015
"19527",0.0711057744169632,331960.6178,3684122.015
"19528",0.0676980187479239,331975.6178,3684122.015
"19529",0.0721883855187392,331990.6178,3684122.015
"19530",0.0688994615999036,332005.6178,3684122.015
"19531",0.073484897161955,332020.6178,3684122.015
"19532",0.070293400213632,332035.6178,3684122.015
"19533",0.0750024241921549,332050.6178,3684122.015
"19534",0.0718977209203375,332065.6178,3684122.015
"19535",0.0767492867405536,332080.6178,3684122.015
"19536",0.073708585052552,332095.6178,3684122.015
"19537",0.078713513880276,332110.6178,3684122.015
"19538",0.0757160202589434,332125.6178,3684122.015
"19539",0.080886341951119,332140.6178,3684122.015
"19540",0.0779169643847243,332155.6178,3684122.015
"19541",0.0832677287677507,332170.6178,3684122.015
"19542",0.0803149091909039,332185.6178,3684122.015
"19543",0.0858622451513349,332200.6178,3684122.015
"19544",0.0829150343867141,332215.6178,3684122.015
"19545",0.088674342147887,332230.6178,3684122.015
"19546",0.0857216381511987,332245.6178,3684122.015
"19547",0.09170746405744,332260.6178,3684122.015
"19548",0.0887387275459137,332275.6178,3684122.015
"19549",0.0949656044192659,332290.6178,3684122.015
"19550",0.0919718698535583,332305.6178,3684122.015
"19551",0.0984554794315852,332320.6178,3684122.015
"19552",0.0954301422934857,332335.6178,3684122.015
"19553",0.102188413788803,332350.6178,3684122.015
"19554",0.0991275386305368,332365.6178,3684122.015
"19555",0.106181375324796,332380.6178,3684122.015
"19556",0.103083547617292,332395.6178,3684122.015
"19557",0.110457351235826,332410.6178,3684122.015
"19558",0.10732386284754,332425.6178,3684122.015
"19559",0.115047273878634,332440.6178,3684122.015
"19560",0.111884126507763,332455.6178,3684122.015
"19561",0.119996624305996,332470.6178,3684122.015
"19562",0.116817636383088,332485.6178,3684122.015
"19563",0.125373400564243,332500.6178,3684122.015
"19564",0.122199674180793,332515.6178,3684122.015
"19565",0.131267456889667,332530.6178,3684122.015
"19566",0.128122703028636,332545.6178,3684122.015
"19567",0.137783119939981,332560.6178,3684122.015
"19568",0.134691438159613,332575.6178,3684122.015
"19569",0.145037867530253,332590.6178,3684122.015
"19570",0.142026372166565,332605.6178,3684122.015
"19571",0.15317006181089,332620.6178,3684122.015
"19572",0.150273713329286,332635.6178,3684122.015
"19573",0.162351369489916,332650.6178,3684122.015
"19574",0.159618471844463,332665.6178,3684122.015
"19575",0.172802183353607,332680.6178,3684122.015
"19576",0.17030103911806,332695.6178,3684122.015
"19577",0.184811877385648,332710.6178,3684122.015
"19578",0.182640054051261,332725.6178,3684122.015
"19579",0.19876777939828,332740.6178,3684122.015
"19580",0.197066203651221,332755.6178,3684122.015
"19581",0.215199054656111,332770.6178,3684122.015
"19582",0.21417455479083,332785.6178,3684122.015
"19583",0.234845975233007,332800.6178,3684122.015
"19584",0.234808749203882,332815.6178,3684122.015
"19585",0.258773514135779,332830.6178,3684122.015
"19586",0.260201839453722,332845.6178,3684122.015
"19587",0.288565343778456,332860.6178,3684122.015
"19588",0.292222147828396,332875.6178,3684122.015
"19589",0.326670518709124,332890.6178,3684122.015
"19590",0.333823915298915,332905.6178,3684122.015
"19591",0.377057280960376,332920.6178,3684122.015
"19592",0.38992656682594,332935.6178,3684122.015
"19593",0.446547104051122,332950.6178,3684122.015
"19594",0.469331693494906,332965.6178,3684122.015
"19595",0.548055698663969,332980.6178,3684122.015
"19596",0.590325813870986,332995.6178,3684122.015
"19597",0.713568914011567,333010.6178,3684122.015
"19598",0.820723746303245,333025.6178,3684122.015
"19599",1.38741727784953,333040.6178,3684122.015
"19600",1.97715314234522,333055.6178,3684122.015
"19601",2.37764486264964,333070.6178,3684122.015
"19602",2.63855333328538,333085.6178,3684122.015
"19603",2.79725228959069,333100.6178,3684122.015
"19604",2.94899214214079,333115.6178,3684122.015
"19605",3.10267753249003,333130.6178,3684122.015
"19606",3.32544773720161,333145.6178,3684122.015
"19607",3.54777628846281,333160.6178,3684122.015
"19608",3.8146127038406,333175.6178,3684122.015
"19609",4.00146498273088,333190.6178,3684122.015
"19610",4.20726265657276,333205.6178,3684122.015
"19611",4.29014040508016,333220.6178,3684122.015
"19612",4.39789916221946,333235.6178,3684122.015
"19613",4.36893085411576,333250.6178,3684122.015
"19614",4.37046702254768,333265.6178,3684122.015
"19615",4.2251880122439,333280.6178,3684122.015
"19616",4.10049613144239,333295.6178,3684122.015
"19617",3.81486180549128,333310.6178,3684122.015
"19618",3.51404920522694,333325.6178,3684122.015
"19619",3.02938941824544,333340.6178,3684122.015
"19620",2.44407692158374,333355.6178,3684122.015
"19621",1.65298878953959,333370.6178,3684122.015
"19622",0.880831694533024,333385.6178,3684122.015
"19623",0.744006641760144,333400.6178,3684122.015
"19624",0.61261148273486,333415.6178,3684122.015
"19625",0.570217666523125,333430.6178,3684122.015
"19626",0.491706231976813,333445.6178,3684122.015
"19627",0.471576154428013,333460.6178,3684122.015
"19628",0.415666915423106,333475.6178,3684122.015
"19629",0.405518769676587,333490.6178,3684122.015
"19630",0.362462960739158,333505.6178,3684122.015
"19631",0.357749638938528,333520.6178,3684122.015
"19632",0.322968969925275,333535.6178,3684122.015
"19633",0.32152719577652,333550.6178,3684122.015
"19634",0.292482215765405,333565.6178,3684122.015
"19635",0.29314547902144,333580.6178,3684122.015
"19636",0.268287405988293,333595.6178,3684122.015
"19637",0.270379853533865,333610.6178,3684122.015
"19638",0.248701809270116,333625.6178,3684122.015
"19639",0.251814000364442,333640.6178,3684122.015
"19640",0.232628911488564,333655.6178,3684122.015
"19641",0.236506088611878,333670.6178,3684122.015
"19642",0.219326563009854,333685.6178,3684122.015
"19643",0.223809015077085,333700.6178,3684122.015
"19644",0.208278546796723,333715.6178,3684122.015
"19645",0.213268582714345,333730.6178,3684122.015
"19646",0.199120561872988,333745.6178,3684122.015
"19647",0.204564110774326,333760.6178,3684122.015
"19648",0.191596827316013,333775.6178,3684122.015
"19649",0.197473829150511,333790.6178,3684122.015
"19650",0.185535454121713,333805.6178,3684122.015
"19651",0.191856543344827,333820.6178,3684122.015
"19652",0.180837431200489,333835.6178,3684122.015
"19653",0.187646897485263,333850.6178,3684122.015
"19654",0.177479275161187,333865.6178,3684122.015
"19655",0.184867497793486,333880.6178,3684122.015
"19656",0.175536638275038,333895.6178,3684122.015
"19657",0.183672422063425,333910.6178,3684122.015
"19658",0.175254005516416,333925.6178,3684122.015
"19659",0.184470589253398,333940.6178,3684122.015
"19660",0.177248599631575,333955.6178,3684122.015
"19661",0.188315034555731,333970.6178,3684122.015
"19662",0.18323020475115,333985.6178,3684122.015
"19663",0.198499611084671,334000.6178,3684122.015
"19664",0.199609632625415,334015.6178,3684122.015
"19665",0.231178344312287,334030.6178,3684122.015
"19666",0.275379586992281,334045.6178,3684122.015
"19667",0.743612849232867,334060.6178,3684122.015
"19668",1.45893622016111,334075.6178,3684122.015
"19669",1.39785631980409,334090.6178,3684122.015
"19670",0.615638584286886,334105.6178,3684122.015
"19671",0.285645479675173,334120.6178,3684122.015
"19672",0.240336149027162,334135.6178,3684122.015
"19673",0.245188363531676,334150.6178,3684122.015
"19674",0.242403388079744,334165.6178,3684122.015
"19675",0.615198629863479,334180.6178,3684122.015
"19676",0.25123552268516,334195.6178,3684122.015
"19677",0.25302389744949,334210.6178,3684122.015
"19678",0.244333982003778,334225.6178,3684122.015
"19679",0.266321789212894,334240.6178,3684122.015
"19680",0.26578872203535,334255.6178,3684122.015
"19681",0.285351964420847,334270.6178,3684122.015
"19682",0.265614497235611,334285.6178,3684122.015
"19683",0.273492119553172,334300.6178,3684122.015
"19684",0.256799285941862,334315.6178,3684122.015
"19685",0.2732048647274,334330.6178,3684122.015
"19686",0.265539143173625,334345.6178,3684122.015
"19687",0.332603409700568,334360.6178,3684122.015
"19719",0,331825.6178,3684137.015
"19720",0.0664004218210584,331840.6178,3684137.015
"19721",0,331855.6178,3684137.015
"19722",0.064280105132574,331870.6178,3684137.015
"19723",0,331885.6178,3684137.015
"19724",0.0642970569927676,331900.6178,3684137.015
"19725",0,331915.6178,3684137.015
"19726",0.0650545224067074,331930.6178,3684137.015
"19727",0,331945.6178,3684137.015
"19728",0.0661967906117186,331960.6178,3684137.015
"19729",0,331975.6178,3684137.015
"19730",0.0675641099848653,331990.6178,3684137.015
"19731",0,332005.6178,3684137.015
"19732",0.0690991115036594,332020.6178,3684137.015
"19733",0,332035.6178,3684137.015
"19734",0.0707990031606153,332050.6178,3684137.015
"19735",0,332065.6178,3684137.015
"19736",0.0726705946328032,332080.6178,3684137.015
"19737",0,332095.6178,3684137.015
"19738",0.074715517563324,332110.6178,3684137.015
"19739",0,332125.6178,3684137.015
"19740",0.0769354082459797,332140.6178,3684137.015
"19741",0,332155.6178,3684137.015
"19742",0.0793350347120732,332170.6178,3684137.015
"19743",0,332185.6178,3684137.015
"19744",0.081921315847229,332200.6178,3684137.015
"19745",0,332215.6178,3684137.015
"19746",0.0847014744791433,332230.6178,3684137.015
"19747",0,332245.6178,3684137.015
"19748",0.0876826275867676,332260.6178,3684137.015
"19749",0,332275.6178,3684137.015
"19750",0.090872727840551,332290.6178,3684137.015
"19751",0,332305.6178,3684137.015
"19752",0.0942820552583218,332320.6178,3684137.015
"19753",0,332335.6178,3684137.015
"19754",0.0979246837331259,332350.6178,3684137.015
"19755",0,332365.6178,3684137.015
"19756",0.101819628695278,332380.6178,3684137.015
"19757",0,332395.6178,3684137.015
"19758",0.105991913541721,332410.6178,3684137.015
"19759",0,332425.6178,3684137.015
"19760",0.110474673085103,332440.6178,3684137.015
"19761",0,332455.6178,3684137.015
"19762",0.115313325064785,332470.6178,3684137.015
"19763",0,332485.6178,3684137.015
"19764",0.120569937083463,332500.6178,3684137.015
"19765",0,332515.6178,3684137.015
"19766",0.126323926203159,332530.6178,3684137.015
"19767",0,332545.6178,3684137.015
"19768",0.132670132832986,332560.6178,3684137.015
"19769",0,332575.6178,3684137.015
"19770",0.139719787913982,332590.6178,3684137.015
"19771",0,332605.6178,3684137.015
"19772",0.147606692828066,332620.6178,3684137.015
"19773",0,332635.6178,3684137.015
"19774",0.156497502204979,332650.6178,3684137.015
"19775",0,332665.6178,3684137.015
"19776",0.166605646358432,332680.6178,3684137.015
"19777",0,332695.6178,3684137.015
"19778",0.178210388194658,332710.6178,3684137.015
"19779",0,332725.6178,3684137.015
"19780",0.191684313708117,332740.6178,3684137.015
"19781",0,332755.6178,3684137.015
"19782",0.207534828955973,332770.6178,3684137.015
"19783",0,332785.6178,3684137.015
"19784",0.226469206925588,332800.6178,3684137.015
"19785",0,332815.6178,3684137.015
"19786",0.249500359554506,332830.6178,3684137.015
"19787",0,332845.6178,3684137.015
"19788",0.278125940065508,332860.6178,3684137.015
"19789",0,332875.6178,3684137.015
"19790",0.314646947680817,332890.6178,3684137.015
"19791",0,332905.6178,3684137.015
"19792",0.362775269916903,332920.6178,3684137.015
"19793",0,332935.6178,3684137.015
"19794",0.428942121679116,332950.6178,3684137.015
"19795",0,332965.6178,3684137.015
"19796",0.525934541004041,332980.6178,3684137.015
"19797",0,332995.6178,3684137.015
"19798",0.690727618237018,333010.6178,3684137.015
"19799",0,333025.6178,3684137.015
"19800",1.56271580248696,333040.6178,3684137.015
"19801",2.26954840532286,333055.6178,3684137.015
"19802",2.60158220229087,333070.6178,3684137.015
"19803",3.31047568442371,333085.6178,3684137.015
"19804",3.14712234182393,333100.6178,3684137.015
"19805",3.84791822881808,333115.6178,3684137.015
"19806",3.52786198381893,333130.6178,3684137.015
"19807",4.32893392970856,333145.6178,3684137.015
"19808",3.90711969355559,333160.6178,3684137.015
"19809",4.83370010804994,333175.6178,3684137.015
"19810",4.24617386279178,333190.6178,3684137.015
"19811",5.23268288145018,333205.6178,3684137.015
"19812",4.45553305691837,333220.6178,3684137.015
"19813",5.43203644387924,333235.6178,3684137.015
"19814",4.4911464828618,333250.6178,3684137.015
"19815",5.39495518695318,333265.6178,3684137.015
"19816",4.32752748681639,333280.6178,3684137.015
"19817",5.07534558023952,333295.6178,3684137.015
"19818",3.92010324296931,333310.6178,3684137.015
"19819",4.36402915866605,333325.6178,3684137.015
"19820",3.17482243753035,333340.6178,3684137.015
"19821",2.99236508512946,333355.6178,3684137.015
"19822",1.90584479787295,333370.6178,3684137.015
"19823",0.215048152049937,333385.6178,3684137.015
"19824",0.736953848775877,333400.6178,3684137.015
"19825",0,333415.6178,3684137.015
"19826",0.550787382531186,333430.6178,3684137.015
"19827",0,333445.6178,3684137.015
"19828",0.451886697559349,333460.6178,3684137.015
"19829",0,333475.6178,3684137.015
"19830",0.38714461064691,333490.6178,3684137.015
"19831",0,333505.6178,3684137.015
"19832",0.340855926477628,333520.6178,3684137.015
"19833",0,333535.6178,3684137.015
"19834",0.305984106482585,333550.6178,3684137.015
"19835",0,333565.6178,3684137.015
"19836",0.278769193674896,333580.6178,3684137.015
"19837",0,333595.6178,3684137.015
"19838",0.256991335820087,333610.6178,3684137.015
"19839",0,333625.6178,3684137.015
"19840",0.239251772104656,333640.6178,3684137.015
"19841",0,333655.6178,3684137.015
"19842",0.224627086227325,333670.6178,3684137.015
"19843",0,333685.6178,3684137.015
"19844",0.212486483930568,333700.6178,3684137.015
"19845",0,333715.6178,3684137.015
"19846",0.202389236373086,333730.6178,3684137.015
"19847",0,333745.6178,3684137.015
"19848",0.194025050306673,333760.6178,3684137.015
"19849",0,333775.6178,3684137.015
"19850",0.18717928251263,333790.6178,3684137.015
"19851",0,333805.6178,3684137.015
"19852",0.181714277704979,333820.6178,3684137.015
"19853",0,333835.6178,3684137.015
