"","DO","long","lat"
"21534",0.431256048078818,331915.6178,3684272.015
"21535",0.466302827152208,331930.6178,3684272.015
"21536",0.453778509259977,331945.6178,3684272.015
"21537",0.490608536058072,331960.6178,3684272.015
"21538",0.47792199923902,331975.6178,3684272.015
"21539",0.516543435031379,331990.6178,3684272.015
"21540",0.50353563333068,332005.6178,3684272.015
"21541",0.544002058843274,332020.6178,3684272.015
"21542",0.530569976769099,332035.6178,3684272.015
"21543",0.572959689564841,332050.6178,3684272.015
"21544",0.559029577126358,332065.6178,3684272.015
"21545",0.603439462274564,332080.6178,3684272.015
"21546",0.588963569339408,332095.6178,3684272.015
"21547",0.635518479879811,332110.6178,3684272.015
"21548",0.620478937007168,332125.6178,3684272.015
"21549",0.669347730251322,332140.6178,3684272.015
"21550",0.653768855328668,332155.6178,3684272.015
"21551",0.705191253587076,332170.6178,3684272.015
"21552",0.689161118627089,332185.6178,3684272.015
"21553",0.743491925983365,332200.6178,3684272.015
"21554",0.727201018272386,332215.6178,3684272.015
"21555",0.784987567416806,332230.6178,3684272.015
"21556",0.76880268514689,332245.6178,3684272.015
"21557",0.830939272688404,332260.6178,3684272.015
"21558",0.81558166594647,332275.6178,3684272.015
"21559",0.883703262610582,332290.6178,3684272.015
"21560",0.870851668103826,332305.6178,3684272.015
"21561",0.948972938399514,332320.6178,3684272.015
"21562",0.947607138192514,332335.6178,3684272.015
"21563",1.06354823326839,332350.6178,3684272.015
"21564",1.10823046839416,332365.6178,3684272.015
"21565",1.25478567428047,332380.6178,3684272.015
"21566",1.33040861257446,332395.6178,3684272.015
"21567",1.50012469225762,332410.6178,3684272.015
"21568",1.60525837585938,332425.6178,3684272.015
"21569",1.7956570601426,332440.6178,3684272.015
"21570",1.92810355945523,332455.6178,3684272.015
"21571",2.13516835393673,332470.6178,3684272.015
"21572",2.29075949753394,332485.6178,3684272.015
"21573",2.50881461516418,332500.6178,3684272.015
"21574",2.68175744399739,332515.6178,3684272.015
"21575",2.90432734537679,332530.6178,3684272.015
"21576",3.0880458976146,332545.6178,3684272.015
"21577",3.30866888745471,332560.6178,3684272.015
"21578",3.49672967591201,332575.6178,3684272.015
"21579",3.709695145343,332590.6178,3684272.015
"21580",3.89638639167763,332605.6178,3684272.015
"21581",4.09732709109483,332620.6178,3684272.015
"21582",4.27816961832008,332635.6178,3684272.015
"21583",4.46412095760428,332650.6178,3684272.015
"21584",4.63596502743223,332665.6178,3684272.015
"21585",4.80539869518067,332680.6178,3684272.015
"21586",4.9663535227293,332695.6178,3684272.015
"21587",5.11894808690231,332710.6178,3684272.015
"21588",5.26824806056883,332725.6178,3684272.015
"21589",5.40464712910617,332740.6178,3684272.015
"21590",5.54246464893663,332755.6178,3684272.015
"21591",5.66399212900876,332770.6178,3684272.015
"21592",5.7911594099883,332785.6178,3684272.015
"21593",5.89958588977458,332800.6178,3684272.015
"21594",6.01735205991026,332815.6178,3684272.015
"21595",6.11454872486393,332830.6178,3684272.015
"21596",6.22429164374001,332845.6178,3684272.015
"21597",6.31194103156992,332860.6178,3684272.015
"21598",6.41482507850437,332875.6178,3684272.015
"21599",6.49412555034297,332890.6178,3684272.015
"21600",6.59084574318304,332905.6178,3684272.015
"21601",6.66235860407032,332920.6178,3684272.015
"21602",6.75299896523074,332935.6178,3684272.015
"21603",6.81666225637284,332950.6178,3684272.015
"21604",6.90077307511338,332965.6178,3684272.015
"21605",6.9561152868949,332980.6178,3684272.015
"21606",7.03295393241889,332995.6178,3684272.015
"21607",7.07940996113265,333010.6178,3684272.015
"21608",7.14824330983031,333025.6178,3684272.015
"21609",7.18544476768264,333040.6178,3684272.015
"21610",7.24578484170762,333055.6178,3684272.015
"21611",7.27368562441092,333070.6178,3684272.015
"21612",7.32536940795594,333085.6178,3684272.015
"21613",7.34422400192141,333100.6178,3684272.015
"21614",7.3873343680394,333115.6178,3684272.015
"21615",7.39753903697845,333130.6178,3684272.015
"21616",7.4322391409671,333145.6178,3684272.015
"21617",7.43415560201375,333160.6178,3684272.015
"21618",7.46052760175619,333175.6178,3684272.015
"21619",7.45437222976244,333190.6178,3684272.015
"21620",7.47235700671551,333205.6178,3684272.015
"21621",7.4582086850499,333220.6178,3684272.015
"21622",7.46764320364117,333235.6178,3684272.015
"21623",7.44552806543491,333250.6178,3684272.015
"21624",7.44623423646987,333265.6178,3684272.015
"21625",7.41622108694187,333280.6178,3684272.015
"21626",7.40808591137871,333295.6178,3684272.015
"21627",7.37034299750768,333310.6178,3684272.015
"21628",7.35335153191093,333325.6178,3684272.015
"21629",7.30817375805975,333340.6178,3684272.015
"21630",7.28242665147069,333355.6178,3684272.015
"21631",7.23025436134705,333370.6178,3684272.015
"21632",7.19597906471594,333385.6178,3684272.015
"21633",7.137412945461,333400.6178,3684272.015
"21634",7.09498154902133,333415.6178,3684272.015
"21635",7.03080028526443,333430.6178,3684272.015
"21636",6.98074278373554,333445.6178,3684272.015
"21637",6.91191441973157,333460.6178,3684272.015
"21638",6.85492387064585,333475.6178,3684272.015
"21639",6.78260980875313,333490.6178,3684272.015
"21640",6.7195464902161,333505.6178,3684272.015
"21641",6.64511195456218,333520.6178,3684272.015
"21642",6.57706092691912,333535.6178,3684272.015
"21643",6.50213074763089,333550.6178,3684272.015
"21644",6.43050381433706,333565.6178,3684272.015
"21645",6.35708383090479,333580.6178,3684272.015
"21646",6.28378844423149,333595.6178,3684272.015
"21647",6.2143494926038,333610.6178,3684272.015
"21648",6.14190028150021,333625.6178,3684272.015
"21649",6.07940309512429,333640.6178,3684272.015
"21650",6.01106324853833,333655.6178,3684272.015
"21651",5.95908163994435,333670.6178,3684272.015
"21652",5.89920167210557,333685.6178,3684272.015
"21653",5.86216058849445,333700.6178,3684272.015
"21654",5.81622306220966,333715.6178,3684272.015
"21655",5.79829061560537,333730.6178,3684272.015
"21656",5.77074689276418,333745.6178,3684272.015
"21657",5.77245708957131,333760.6178,3684272.015
"21658",5.76282311156807,333775.6178,3684272.015
"21659",5.77838151196252,333790.6178,3684272.015
"21660",5.77941774037154,333805.6178,3684272.015
"21661",5.79721643164139,333820.6178,3684272.015
"21662",5.7946704639387,333835.6178,3684272.015
"21663",5.79705014296765,333850.6178,3684272.015
"21664",5.76863144442127,333865.6178,3684272.015
"21665",5.73539082346019,333880.6178,3684272.015
"21666",5.66123643465129,333895.6178,3684272.015
"21667",5.59337921723978,333910.6178,3684272.015
"21668",5.49769308765153,333925.6178,3684272.015
"21669",5.4542134282675,333940.6178,3684272.015
"21670",5.40118835722642,333955.6178,3684272.015
"21671",5.41860098577544,333970.6178,3684272.015
"21672",5.41443582073956,333985.6178,3684272.015
"21673",5.47133602684922,334000.6178,3684272.015
"21674",5.51338836466358,334015.6178,3684272.015
"21675",5.69564236800545,334030.6178,3684272.015
"21676",5.99607865785822,334045.6178,3684272.015
"21677",6.38213103603598,334060.6178,3684272.015
"21678",6.68943867997127,334075.6178,3684272.015
"21679",6.92887742807395,334090.6178,3684272.015
"21680",6.95033035794334,334105.6178,3684272.015
"21681",6.86561075901841,334120.6178,3684272.015
"21682",6.7355929416718,334135.6178,3684272.015
"21683",6.47112232977029,334150.6178,3684272.015
"21684",6.25356922865538,334165.6178,3684272.015
"21685",6.16227380341992,334180.6178,3684272.015
"21686",6.11596458642339,334195.6178,3684272.015
"21687",6.14631701545883,334210.6178,3684272.015
"21688",6.19335758966659,334225.6178,3684272.015
"21689",6.25694846357754,334240.6178,3684272.015
"21690",6.25683533227097,334255.6178,3684272.015
"21691",6.3123610486431,334270.6178,3684272.015
"21692",6.3828758660982,334285.6178,3684272.015
"21693",6.44811090754098,334300.6178,3684272.015
"21694",6.51072252686214,334315.6178,3684272.015
"21695",6.56379300266832,334330.6178,3684272.015
"21725",0,331765.6178,3684287.015
"21726",0.39322761286956,331780.6178,3684287.015
"21727",0,331795.6178,3684287.015
"21728",0.385381106087039,331810.6178,3684287.015
"21729",0,331825.6178,3684287.015
"21730",0.396064504094787,331840.6178,3684287.015
"21731",0,331855.6178,3684287.015
"21732",0.41375917090434,331870.6178,3684287.015
"21733",0,331885.6178,3684287.015
"21734",0.435381308637042,331900.6178,3684287.015
"21735",0,331915.6178,3684287.015
"21736",0.459503636127357,331930.6178,3684287.015
"21737",0,331945.6178,3684287.015
"21738",0.485512171142519,331960.6178,3684287.015
"21739",0,331975.6178,3684287.015
"21740",0.513216610206887,331990.6178,3684287.015
"21741",0,332005.6178,3684287.015
"21742",0.542600637068602,332020.6178,3684287.015
"21743",0,332035.6178,3684287.015
"21744",0.573735320256125,332050.6178,3684287.015
"21745",0,332065.6178,3684287.015
"21746",0.606716938692453,332080.6178,3684287.015
"21747",0,332095.6178,3684287.015
"21748",0.64172135418954,332110.6178,3684287.015
"21749",0,332125.6178,3684287.015
"21750",0.679050459955108,332140.6178,3684287.015
"21751",0,332155.6178,3684287.015
"21752",0.719250007651629,332170.6178,3684287.015
"21753",0,332185.6178,3684287.015
"21754",0.763372883785766,332200.6178,3684287.015
"21755",0,332215.6178,3684287.015
"21756",0.814028016762641,332230.6178,3684287.015
"21757",0,332245.6178,3684287.015
"21758",0.885294304958443,332260.6178,3684287.015
"21759",0.0961471654426127,332275.6178,3684287.015
"21760",0.989408640927916,332290.6178,3684287.015
"21761",0.229712285615637,332305.6178,3684287.015
"21762",1.12349144510866,332320.6178,3684287.015
"21763",0.405946904883951,332335.6178,3684287.015
"21764",1.29200099056204,332350.6178,3684287.015
"21765",0.631454729487363,332365.6178,3684287.015
"21766",1.4994130733796,332380.6178,3684287.015
"21767",0.90957964524387,332395.6178,3684287.015
"21768",1.74812299366626,332410.6178,3684287.015
"21769",1.241104959566,332425.6178,3684287.015
"21770",2.03749617868459,332440.6178,3684287.015
"21771",1.6214156389783,332455.6178,3684287.015
"21772",2.36323199360574,332470.6178,3684287.015
"21773",2.04201772864341,332485.6178,3684287.015
"21774",2.71768868368398,332500.6178,3684287.015
"21775",2.49069113380495,332515.6178,3684287.015
"21776",3.09091748386257,332530.6178,3684287.015
"21777",2.95390069411618,332545.6178,3684287.015
"21778",3.47211394847258,332560.6178,3684287.015
"21779",3.41751691329652,332575.6178,3684287.015
"21780",3.85087435769232,332590.6178,3684287.015
"21781",3.86919877671263,332605.6178,3684287.015
"21782",4.21835115365911,332620.6178,3684287.015
"21783",4.29925680563155,332635.6178,3684287.015
"21784",4.56779139775306,332650.6178,3684287.015
"21785",4.70090850438021,332665.6178,3684287.015
"21786",4.89471705989851,332680.6178,3684287.015
"21787",5.07026621254897,332695.6178,3684287.015
"21788",5.19678588537352,332710.6178,3684287.015
"21789",5.40610271115129,332725.6178,3684287.015
"21790",5.47350889022485,332740.6178,3684287.015
"21791",5.70930418942549,332755.6178,3684287.015
"21792",5.72582033197679,332770.6178,3684287.015
"21793",5.98240925199924,332785.6178,3684287.015
"21794",5.95569453179438,332800.6178,3684287.015
"21795",6.22884711992706,332815.6178,3684287.015
"21796",6.16564306198852,332830.6178,3684287.015
"21797",6.45254544498163,332845.6178,3684287.015
"21798",6.35818520295402,332860.6178,3684287.015
"21799",6.65695819732732,332875.6178,3684287.015
"21800",6.53535361806611,332890.6178,3684287.015
"21801",6.84461571187253,332905.6178,3684287.015
"21802",6.69831949732049,332920.6178,3684287.015
"21803",7.01658515143792,332935.6178,3684287.015
"21804",6.84726271233662,332950.6178,3684287.015
"21805",7.17259488089845,332965.6178,3684287.015
"21806",6.98157722885243,332980.6178,3684287.015
"21807",7.31152149335193,332995.6178,3684287.015
"21808",7.10027497841357,333010.6178,3684287.015
"21809",7.43196365319784,333025.6178,3684287.015
"21810",7.2024511110445,333040.6178,3684287.015
"21811",7.53295023047638,333055.6178,3684287.015
"21812",7.28759621718554,333070.6178,3684287.015
"21813",7.61417639308468,333085.6178,3684287.015
"21814",7.35567752917639,333100.6178,3684287.015
"21815",7.6759400763512,333115.6178,3684287.015
"21816",7.40697762034426,333130.6178,3684287.015
"21817",7.71881455936029,333145.6178,3684287.015
"21818",7.44185780346193,333160.6178,3684287.015
"21819",7.74329526545326,333175.6178,3684287.015
"21820",7.46055745534934,333190.6178,3684287.015
"21821",7.74961301045519,333205.6178,3684287.015
"21822",7.4631297188184,333220.6178,3684287.015
"21823",7.73772678972264,333235.6178,3684287.015
"21824",7.44951405159547,333250.6178,3684287.015
"21825",7.70746543571929,333265.6178,3684287.015
"21826",7.41965703176446,333280.6178,3684287.015
"21827",7.65869267776666,333295.6178,3684287.015
"21828",7.37360233029397,333310.6178,3684287.015
"21829",7.59133158383059,333325.6178,3684287.015
"21830",7.31155014551995,333340.6178,3684287.015
"21831",7.50543602731005,333355.6178,3684287.015
"21832",7.23388218029362,333370.6178,3684287.015
"21833",7.40118684483646,333385.6178,3684287.015
"21834",7.14120758470533,333400.6178,3684287.015
"21835",7.27897347353494,333415.6178,3684287.015
"21836",7.03439858637752,333430.6178,3684287.015
"21837",7.13944497386996,333445.6178,3684287.015
"21838",6.91465072582428,333460.6178,3684287.015
"21839",6.98362714120783,333475.6178,3684287.015
"21840",6.78353200856221,333490.6178,3684287.015
"21841",6.81303604041384,333505.6178,3684287.015
"21842",6.64304807946364,333520.6178,3684287.015
"21843",6.62979157748903,333535.6178,3684287.015
"21844",6.49581610414459,333550.6178,3684287.015
"21845",6.43714363533397,333565.6178,3684287.015
"21846",6.34528828870447,333580.6178,3684287.015
"21847",6.23983095679241,333595.6178,3684287.015
"21848",6.19591214828755,333610.6178,3684287.015
"21849",6.04419757825712,333625.6178,3684287.015
"21850",6.05308502645403,333640.6178,3684287.015
"21851",5.85817567986295,333655.6178,3684287.015
"21852",5.92359715084076,333670.6178,3684287.015
"21853",5.69350078057211,333685.6178,3684287.015
"21854",5.81721464056183,333700.6178,3684287.015
"21855",5.56872047761619,333715.6178,3684287.015
"21856",5.74580769175146,333730.6178,3684287.015
"21857",5.50358702724225,333745.6178,3684287.015
"21858",5.71587955575196,333760.6178,3684287.015
"21859",5.50197307695962,333775.6178,3684287.015
"21860",5.72002204418637,333790.6178,3684287.015
"21861",5.54205823749758,333805.6178,3684287.015
"21862",5.74084025451122,333820.6178,3684287.015
"21863",5.58800334616928,333835.6178,3684287.015
"21864",5.75119026832159,333850.6178,3684287.015
"21865",5.57458684750573,333865.6178,3684287.015
"21866",5.69492747818156,333880.6178,3684287.015
"21867",5.38847683822863,333895.6178,3684287.015
"21868",5.520395868936,333910.6178,3684287.015
"21869",5.04503388442255,333925.6178,3684287.015
"21870",5.36373317711593,333940.6178,3684287.015
"21871",4.89392203721447,333955.6178,3684287.015
"21872",5.35289409389124,333970.6178,3684287.015
"21873",4.95910998226493,333985.6178,3684287.015
"21874",5.50637049391708,334000.6178,3684287.015
"21875",5.28998410566916,334015.6178,3684287.015
"21876",5.90517508494815,334030.6178,3684287.015
"21877",6.27451665901871,334045.6178,3684287.015
"21878",6.6009127120501,334060.6178,3684287.015
"21879",7.03774473169843,334075.6178,3684287.015
"21880",6.80547938444204,334090.6178,3684287.015
"21881",7.12783132821156,334105.6178,3684287.015
"21882",6.78400051568067,334120.6178,3684287.015
"21883",6.8455865956512,334135.6178,3684287.015
"21884",6.41019783660973,334150.6178,3684287.015
"21885",6.08743519321917,334165.6178,3684287.015
"21886",6.09781789239993,334180.6178,3684287.015
"21887",5.69602776365539,334195.6178,3684287.015
"21888",5.96321256100933,334210.6178,3684287.015
"21889",5.79772897611397,334225.6178,3684287.015
"21890",6.09380925798211,334240.6178,3684287.015
"21891",6.20639492595971,334255.6178,3684287.015
"21892",6.19234190965642,334270.6178,3684287.015
"21893",6.17540164535828,334285.6178,3684287.015
"21894",6.33515437931805,334300.6178,3684287.015
"21895",6.40075274588573,334315.6178,3684287.015
"21896",6.47224401050084,334330.6178,3684287.015
"21927",0.462267661452777,331780.6178,3684302.015
"21928",0.403219611009065,331795.6178,3684302.015
"21929",0.423781421287833,331810.6178,3684302.015
"21930",0.402448701032466,331825.6178,3684302.015
"21931",0.433159773790021,331840.6178,3684302.015
"21932",0.418728088889414,331855.6178,3684302.015
"21933",0.454080181278034,331870.6178,3684302.015
"21934",0.442176058691401,331885.6178,3684302.015
