"","DO","long","lat"
"39978",5.32566972619571,334210.6178,3685637.015
"39979",5.32640439976785,334225.6178,3685637.015
"39980",5.32718778616016,334240.6178,3685637.015
"39981",5.32801854472535,334255.6178,3685637.015
"39982",5.32889528657818,334270.6178,3685637.015
"39983",5.32981658072459,334285.6178,3685637.015
"39984",5.3307809599417,334300.6178,3685637.015
"39985",5.33178692639242,334315.6178,3685637.015
"39986",5.33283295699162,334330.6178,3685637.015
"39987",5.33391750848472,334345.6178,3685637.015
"39988",5.33503902227792,334360.6178,3685637.015
"39989",5.33619592898186,334375.6178,3685637.015
"39990",5.33738665269955,334390.6178,3685637.015
"39991",5.33860961504158,334405.6178,3685637.015
"39992",5.33986323888622,334420.6178,3685637.015
"39993",5.34114595188047,334435.6178,3685637.015
"39994",5.34245618969356,334450.6178,3685637.015
"39995",5.34379239902748,334465.6178,3685637.015
"39996",5.34515304039643,334480.6178,3685637.015
"39997",5.34653659067043,334495.6178,3685637.015
"39998",5.34794154541608,334510.6178,3685637.015
"39999",5.34936642101368,334525.6178,3685637.015
"40000",4.27569781024804,331525.6178,3685652.015
"40001",4.26878883630154,331540.6178,3685652.015
"40002",4.26122337257744,331555.6178,3685652.015
"40003",4.25293218446012,331570.6178,3685652.015
"40004",4.24383871258953,331585.6178,3685652.015
"40005",4.23385819411895,331600.6178,3685652.015
"40006",4.22289665641871,331615.6178,3685652.015
"40007",4.21084976022647,331630.6178,3685652.015
"40008",4.19760146409827,331645.6178,3685652.015
"40009",4.18302247538763,331660.6178,3685652.015
"40010",4.16696844451643,331675.6178,3685652.015
"40011",4.14927784818584,331690.6178,3685652.015
"40012",4.1297694925796,331705.6178,3685652.015
"40013",4.10823954809999,331720.6178,3685652.015
"40014",4.08445800078438,331735.6178,3685652.015
"40015",4.0581643693116,331750.6178,3685652.015
"40016",4.02906248603099,331765.6178,3685652.015
"40017",3.99681406882926,331780.6178,3685652.015
"40018",3.96103070737064,331795.6178,3685652.015
"40019",3.92126373521871,331810.6178,3685652.015
"40020",3.87699123096253,331825.6178,3685652.015
"40021",3.8276010403258,331840.6178,3685652.015
"40022",3.77236815783598,331855.6178,3685652.015
"40023",3.71042390983718,331870.6178,3685652.015
"40024",3.64071288178551,331885.6178,3685652.015
"40025",3.56193093760866,331900.6178,3685652.015
"40026",3.47243299815553,331915.6178,3685652.015
"40027",3.37009038404732,331930.6178,3685652.015
"40028",3.25205973255901,331945.6178,3685652.015
"40029",3.114387015052,331960.6178,3685652.015
"40030",2.95127850158478,331975.6178,3685652.015
"40031",2.75362106907191,331990.6178,3685652.015
"40032",2.50551064977388,332005.6178,3685652.015
"40033",2.1738266172834,332020.6178,3685652.015
"40034",1.65344449946789,332035.6178,3685652.015
"40035",0.640045153911034,332050.6178,3685652.015
"40036",0.94792928247951,332065.6178,3685652.015
"40037",1.18338229217105,332080.6178,3685652.015
"40038",1.47944840739664,332095.6178,3685652.015
"40039",1.79044363411467,332110.6178,3685652.015
"40040",2.05549544443211,332125.6178,3685652.015
"40041",2.29536405758646,332140.6178,3685652.015
"40042",2.51688296200648,332155.6178,3685652.015
"40043",2.72166639592463,332170.6178,3685652.015
"40044",2.91082855511162,332185.6178,3685652.015
"40045",3.08566084364459,332200.6178,3685652.015
"40046",3.24739132980879,332215.6178,3685652.015
"40047",3.39707667388768,332230.6178,3685652.015
"40048",3.53561805202618,332245.6178,3685652.015
"40049",3.66380854951621,332260.6178,3685652.015
"40050",3.78237262376365,332275.6178,3685652.015
"40051",3.89198974206204,332290.6178,3685652.015
"40052",3.99330539070231,332305.6178,3685652.015
"40053",4.08693452137851,332320.6178,3685652.015
"40054",4.17346137437142,332335.6178,3685652.015
"40055",4.25343808579907,332350.6178,3685652.015
"40056",4.32738332673472,332365.6178,3685652.015
"40057",4.39578150723166,332380.6178,3685652.015
"40058",4.45908268885263,332395.6178,3685652.015
"40059",4.51770316022034,332410.6178,3685652.015
"40060",4.57202655288163,332425.6178,3685652.015
"40061",4.62240535583367,332440.6178,3685652.015
"40062",4.66916269568809,332455.6178,3685652.015
"40063",4.71259426947294,332470.6178,3685652.015
"40064",4.75297033989819,332485.6178,3685652.015
"40065",4.7905377246585,332500.6178,3685652.015
"40066",4.82552173018071,332515.6178,3685652.015
"40067",4.85812799584957,332530.6178,3685652.015
"40068",4.88854422709322,332545.6178,3685652.015
"40069",4.91694180529903,332560.6178,3685652.015
"40070",4.94347726970264,332575.6178,3685652.015
"40071",4.96829367164056,332590.6178,3685652.015
"40072",4.99152180527546,332605.6178,3685652.015
"40073",5.01328132135087,332620.6178,3685652.015
"40074",5.03368173215102,332635.6178,3685652.015
"40075",5.05282331660312,332650.6178,3685652.015
"40076",5.0707979348386,332665.6178,3685652.015
"40077",5.08768976138296,332680.6178,3685652.015
"40078",5.10357594582393,332695.6178,3685652.015
"40079",5.11852720919212,332710.6178,3685652.015
"40080",5.13260838366051,332725.6178,3685652.015
"40081",5.14587890234895,332740.6178,3685652.015
"40082",5.15839324533036,332755.6178,3685652.015
"40083",5.17020134706718,332770.6178,3685652.015
"40084",5.18134896988709,332785.6178,3685652.015
"40085",5.19187804733816,332800.6178,3685652.015
"40086",5.20182700074952,332815.6178,3685652.015
"40087",5.2112310316947,332830.6178,3685652.015
"40088",5.22012239271156,332845.6178,3685652.015
"40089",5.22853063812946,332860.6178,3685652.015
"40090",5.23648285667309,332875.6178,3685652.015
"40091",5.244003887132,332890.6178,3685652.015
"40092",5.25111651831517,332905.6178,3685652.015
"40093",5.25784167425999,332920.6178,3685652.015
"40094",5.26419858564603,332935.6178,3685652.015
"40095",5.27020494820784,332950.6178,3685652.015
"40096",5.27587706895813,332965.6178,3685652.015
"40097",5.28123000092759,332980.6178,3685652.015
"40098",5.28627766716924,332995.6178,3685652.015
"40099",5.29103297466997,333010.6178,3685652.015
"40100",5.29550791888822,333025.6178,3685652.015
"40101",5.29971367951057,333040.6178,3685652.015
"40102",5.30366070810185,333055.6178,3685652.015
"40103",5.30735880819697,333070.6178,3685652.015
"40104",5.31081720844535,333085.6178,3685652.015
"40105",5.31404462929731,333100.6178,3685652.015
"40106",5.31704934377681,333115.6178,3685652.015
"40107",5.31983923274803,333130.6178,3685652.015
"40108",5.32242183515333,333145.6178,3685652.015
"40109",5.32480439354327,333160.6178,3685652.015
"40110",5.32699389530586,333175.6178,3685652.015
"40111",5.32899710984207,333190.6178,3685652.015
"40112",5.33082062202149,333205.6178,3685652.015
"40113",5.33247086210087,333220.6178,3685652.015
"40114",5.33395413238638,333235.6178,3685652.015
"40115",5.33527663077198,333250.6178,3685652.015
"40116",5.33644447138193,333265.6178,3685652.015
"40117",5.3374637024269,333280.6178,3685652.015
"40118",5.33834032146925,333295.6178,3685652.015
"40119",5.33908028817654,333310.6178,3685652.015
"40120",5.33968953475872,333325.6178,3685652.015
"40121",5.34017397414569,333340.6178,3685652.015
"40122",5.34053950609435,333355.6178,3685652.015
"40123",5.34079202129238,333370.6178,3685652.015
"40124",5.34093740363399,333385.6178,3685652.015
"40125",5.34098153074552,333400.6178,3685652.015
"40126",5.34093027293275,333415.6178,3685652.015
"40127",5.3407894906454,333430.6178,3685652.015
"40128",5.34056503061899,333445.6178,3685652.015
"40129",5.34026272079876,333460.6178,3685652.015
"40130",5.33988836421994,333475.6178,3685652.015
"40131",5.3394477319264,333490.6178,3685652.015
"40132",5.33894655512385,333505.6178,3685652.015
"40133",5.33839051663945,333520.6178,3685652.015
"40134",5.33778524187416,333535.6178,3685652.015
"40135",5.3371362893241,333550.6178,3685652.015
"40136",5.33644914084579,333565.6178,3685652.015
"40137",5.33572919173151,333580.6178,3685652.015
"40138",5.33498174076121,333595.6178,3685652.015
"40139",5.33421198028662,333610.6178,3685652.015
"40140",5.333424986497,333625.6178,3685652.015
"40141",5.33262570991409,333640.6178,3685652.015
"40142",5.33181896624612,333655.6178,3685652.015
"40143",5.33100942763691,333670.6178,3685652.015
"40144",5.33020161442148,333685.6178,3685652.015
"40145",5.32939988740768,333700.6178,3685652.015
"40146",5.32860844078248,333715.6178,3685652.015
"40147",5.32783129564662,333730.6178,3685652.015
"40148",5.32707229424988,333745.6178,3685652.015
"40149",5.32633509492919,333760.6178,3685652.015
"40150",5.32562316780117,333775.6178,3685652.015
"40151",5.32493979118514,333790.6178,3685652.015
"40152",5.3242880488154,333805.6178,3685652.015
"40153",5.32367082778763,333820.6178,3685652.015
"40154",5.32309081728678,333835.6178,3685652.015
"40155",5.32255050804479,333850.6178,3685652.015
"40156",5.32205219253822,333865.6178,3685652.015
"40157",5.32159796588632,333880.6178,3685652.015
"40158",5.32118972744387,333895.6178,3685652.015
"40159",5.32082918302881,333910.6178,3685652.015
"40160",5.32051784778696,333925.6178,3685652.015
"40161",5.32025704962533,333940.6178,3685652.015
"40162",5.32004793319449,333955.6178,3685652.015
"40163",5.31989146436793,333970.6178,3685652.015
"40164",5.31978843518489,333985.6178,3685652.015
"40165",5.31973946919649,334000.6178,3685652.015
"40166",5.31974502719367,334015.6178,3685652.015
"40167",5.31980541324418,334030.6178,3685652.015
"40168",5.31992078101634,334045.6178,3685652.015
"40169",5.32009114033305,334060.6178,3685652.015
"40170",5.32031636391448,334075.6178,3685652.015
"40171",5.32059619426635,334090.6178,3685652.015
"40172",5.32093025067532,334105.6178,3685652.015
"40173",5.32131803626696,334120.6178,3685652.015
"40174",5.32175894509721,334135.6178,3685652.015
"40175",5.32225226923125,334150.6178,3685652.015
"40176",5.32279720578486,334165.6178,3685652.015
"40177",5.32339286389493,334180.6178,3685652.015
"40178",5.32403827159243,334195.6178,3685652.015
"40179",5.32473238254677,334210.6178,3685652.015
"40180",5.32547408266959,334225.6178,3685652.015
"40181",5.32626219654454,334240.6178,3685652.015
"40182",5.32709549367566,334255.6178,3685652.015
"40183",5.32797269453445,334270.6178,3685652.015
"40184",5.32889247639256,334285.6178,3685652.015
"40185",5.32985347892803,334300.6178,3685652.015
"40186",5.33085430960479,334315.6178,3685652.015
"40187",5.33189354880767,334330.6178,3685652.015
"40188",5.33296975473269,334345.6178,3685652.015
"40189",5.33408146803995,334360.6178,3685652.015
"40190",5.33522721624601,334375.6178,3685652.015
"40191",5.33640551788226,334390.6178,3685652.015
"40192",5.33761488639796,334405.6178,3685652.015
"40193",5.33885383383032,334420.6178,3685652.015
"40194",5.34012087422842,334435.6178,3685652.015
"40195",5.34141452685145,334450.6178,3685652.015
"40196",5.3427333191338,334465.6178,3685652.015
"40197",5.34407578943544,334480.6178,3685652.015
"40198",5.34544048957488,334495.6178,3685652.015
"40199",5.34682598715516,334510.6178,3685652.015
"40200",5.34823086770065,334525.6178,3685652.015
"40201",4.28053481045288,331525.6178,3685667.015
"40202",4.27364867865998,331540.6178,3685667.015
"40203",4.26612127284619,331555.6178,3685667.015
"40204",4.25788659862465,331570.6178,3685667.015
"40205",4.2488718844552,331585.6178,3685667.015
"40206",4.23899679771659,331600.6178,3685667.015
"40207",4.22817255158614,331615.6178,3685667.015
"40208",4.21630088384994,331630.6178,3685667.015
"40209",4.20327288469635,331645.6178,3685667.015
"40210",4.18896764536402,331660.6178,3685667.015
"40211",4.17325069291265,331675.6178,3685667.015
"40212",4.1559721678381,331690.6178,3685667.015
"40213",4.13696469007485,331705.6178,3685667.015
"40214",4.11604084417274,331720.6178,3685667.015
"40215",4.09299019465989,331735.6178,3685667.015
"40216",4.06757571580856,331750.6178,3685667.015
"40217",4.03952948315147,331765.6178,3685667.015
"40218",4.00854742268939,331780.6178,3685667.015
"40219",3.9742828408298,331795.6178,3685667.015
"40220",3.93633835319,331810.6178,3685667.015
"40221",3.89425567669422,331825.6178,3685667.015
"40222",3.84750252031155,331840.6178,3685667.015
"40223",3.79545546191189,331855.6178,3685667.015
"40224",3.73737716030405,331870.6178,3685667.015
"40225",3.67238540138046,331885.6178,3685667.015
"40226",3.59941010765621,331900.6178,3685667.015
"40227",3.51713218940866,331915.6178,3685667.015
"40228",3.42389434981952,331930.6178,3685667.015
"40229",3.31756758637753,331945.6178,3685667.015
"40230",3.19534644764733,331960.6178,3685667.015
"40231",3.05342947316181,331975.6178,3685667.015
"40232",2.88652445516828,331990.6178,3685667.015
"40233",2.68717069193454,332005.6178,3685667.015
"40234",2.44560647831741,332020.6178,3685667.015
"40235",2.15880638651427,332035.6178,3685667.015
"40236",1.91036138713132,332050.6178,3685667.015
"40237",1.84158399649077,332065.6178,3685667.015
"40238",1.89601101666255,332080.6178,3685667.015
"40239",2.02752860424638,332095.6178,3685667.015
"40240",2.19974986233519,332110.6178,3685667.015
"40241",2.38122367637911,332125.6178,3685667.015
"40242",2.5611365016711,332140.6178,3685667.015
"40243",2.73577792259138,332155.6178,3685667.015
"40244",2.90308471012298,332170.6178,3685667.015
"40245",3.06191196218492,332185.6178,3685667.015
"40246",3.21181147874275,332200.6178,3685667.015
"40247",3.35275284659656,332215.6178,3685667.015
"40248",3.48491762281681,332230.6178,3685667.015
"40249",3.60859145953687,332245.6178,3685667.015
"40250",3.72411619038881,332260.6178,3685667.015
"40251",3.83186862341466,332275.6178,3685667.015
"40252",3.93224875192463,332290.6178,3685667.015
"40253",4.02567065128567,332305.6178,3685667.015
"40254",4.11255425294242,332320.6178,3685667.015
"40255",4.19331792289293,332335.6178,3685667.015
"40256",4.26837212739929,332350.6178,3685667.015
"40257",4.33811437302079,332365.6178,3685667.015
"40258",4.40292544009756,332380.6178,3685667.015
"40259",4.4631668048636,332395.6178,3685667.015
"40260",4.51917908043935,332410.6178,3685667.015
"40261",4.57128128637279,332425.6178,3685667.015
"40262",4.6197707628565,332440.6178,3685667.015
"40263",4.6649235658979,332455.6178,3685667.015
"40264",4.70699520512376,332470.6178,3685667.015
"40265",4.74622161173679,332485.6178,3685667.015
"40266",4.78282024792744,332500.6178,3685667.015
"40267",4.81699128965658,332515.6178,3685667.015
"40268",4.84891883203633,332530.6178,3685667.015
"40269",4.8787720805317,332545.6178,3685667.015
"40270",4.90670650244477,332560.6178,3685667.015
"40271",4.93286492182035,332575.6178,3685667.015
"40272",4.95737854765415,332590.6178,3685667.015
"40273",4.98036793026861,332605.6178,3685667.015
"40274",5.00194384446993,332620.6178,3685667.015
"40275",5.0222081006899,332635.6178,3685667.015
"40276",5.04125428716328,332650.6178,3685667.015
"40277",5.05916844731836,332665.6178,3685667.015
"40278",5.07602969726668,332680.6178,3685667.015
"40279",5.09191078851429,332695.6178,3685667.015
"40280",5.10687862110549,332710.6178,3685667.015
"40281",5.1209947121619,332725.6178,3685667.015
"40282",5.13431562453064,332740.6178,3685667.015
"40283",5.14689335980323,332755.6178,3685667.015
"40284",5.15877571958941,332770.6178,3685667.015
"40285",5.17000663841195,332785.6178,3685667.015
"40286",5.18062649122266,332800.6178,3685667.015
"40287",5.19067237804668,332815.6178,3685667.015
"40288",5.20017838797324,332830.6178,3685667.015
"40289",5.20917584428566,332845.6178,3685667.015
"40290",5.21769353233876,332860.6178,3685667.015
"40291",5.22575791146544,332875.6178,3685667.015
"40292",5.23339331207093,332890.6178,3685667.015
"40293",5.24062211886696,332905.6178,3685667.015
"40294",5.24746494113025,332920.6178,3685667.015
"40295",5.25394077072978,332935.6178,3685667.015
"40296",5.26006712865861,332950.6178,3685667.015
"40297",5.26586020069444,332965.6178,3685667.015
"40298",5.2713349628525,332980.6178,3685667.015
"40299",5.27650529720008,332995.6178,3685667.015
"40300",5.28138409863954,333010.6178,3685667.015
"40301",5.28598337320236,333025.6178,3685667.015
"40302",5.29031432842638,333040.6178,3685667.015
"40303",5.29438745631759,333055.6178,3685667.015
"40304",5.29821260943556,333070.6178,3685667.015
"40305",5.3017990705562,333085.6178,3685667.015
"40306",5.30515561640273,333100.6178,3685667.015
"40307",5.30829057584399,333115.6178,3685667.015
"40308",5.31121188299588,333130.6178,3685667.015
"40309",5.31392712555457,333145.6178,3685667.015
"40310",5.316443588751,333160.6178,3685667.015
"40311",5.31876829518313,333175.6178,3685667.015
"40312",5.32090804085141,333190.6178,3685667.015
"40313",5.32286942760692,333205.6178,3685667.015
"40314",5.32465889228497,333220.6178,3685667.015
"40315",5.32628273267247,333235.6178,3685667.015
"40316",5.32774713055166,333250.6178,3685667.015
"40317",5.32905817193109,333265.6178,3685667.015
"40318",5.33022186466245,333280.6178,3685667.015
"40319",5.33124415355105,333295.6178,3685667.015
"40320",5.33213093311398,333310.6178,3685667.015
"40321",5.33288805810086,333325.6178,3685667.015
"40322",5.33352135190352,333340.6178,3685667.015
"40323",5.334036612977,333355.6178,3685667.015
"40324",5.3344396193851,333370.6178,3685667.015
"40325",5.33473613159231,333385.6178,3685667.015
"40326",5.33493189362745,333400.6178,3685667.015
"40327",5.3350326327257,333415.6178,3685667.015
"40328",5.33504405759138,333430.6178,3685667.015
"40329",5.33497185538384,333445.6178,3685667.015
"40330",5.33482168756755,333460.6178,3685667.015
"40331",5.33459918474193,333475.6178,3685667.015
"40332",5.33430994058195,333490.6178,3685667.015
"40333",5.33395950500705,333505.6178,3685667.015
"40334",5.33355337670809,333520.6178,3685667.015
"40335",5.33309699514949,333535.6178,3685667.015
"40336",5.3325957321642,333550.6178,3685667.015
"40337",5.33205488325698,333565.6178,3685667.015
"40338",5.33147965872431,333580.6178,3685667.015
"40339",5.33087517470075,333595.6178,3685667.015
"40340",5.33024644422221,333610.6178,3685667.015
"40341",5.3295983684099,333625.6178,3685667.015
"40342",5.32893572785484,333640.6178,3685667.015
"40343",5.32826317428695,333655.6178,3685667.015
"40344",5.3275852226006,333670.6178,3685667.015
"40345",5.32690624330434,333685.6178,3685667.015
"40346",5.32623045545069,333700.6178,3685667.015
"40347",5.32556192010039,333715.6178,3685667.015
"40348",5.32490453436846,333730.6178,3685667.015
"40349",5.32426202607434,333745.6178,3685667.015
"40350",5.32363794904858,333760.6178,3685667.015
"40351",5.3230356790946,333775.6178,3685667.015
"40352",5.32245841064396,333790.6178,3685667.015
"40353",5.32190915409361,333805.6178,3685667.015
"40354",5.32139073384484,333820.6178,3685667.015
"40355",5.32090578703085,333835.6178,3685667.015
"40356",5.3204567629312,333850.6178,3685667.015
"40357",5.32004592305353,333865.6178,3685667.015
"40358",5.31967534187304,333880.6178,3685667.015
"40359",5.31934690819565,333895.6178,3685667.015
"40360",5.31906232713303,333910.6178,3685667.015
"40361",5.3188231226444,333925.6178,3685667.015
"40362",5.31863064062954,333940.6178,3685667.015
"40363",5.31848605251904,333955.6178,3685667.015
"40364",5.31839035934365,333970.6178,3685667.015
"40365",5.3183443962279,333985.6178,3685667.015
"40366",5.31834883728116,334000.6178,3685667.015
"40367",5.31840420083413,334015.6178,3685667.015
"40368",5.31851085498658,334030.6178,3685667.015
"40369",5.31866902342754,334045.6178,3685667.015
"40370",5.31887879147694,334060.6178,3685667.015
"40371",5.31914011231679,334075.6178,3685667.015
"40372",5.3194528133766,334090.6178,3685667.015
"40373",5.31981660281567,334105.6178,3685667.015
"40374",5.32023107609853,334120.6178,3685667.015
"40375",5.32069572258921,334135.6178,3685667.015
"40376",5.32120993216881,334150.6178,3685667.015
"40377",5.3217730018185,334165.6178,3685667.015
"40378",5.32238414215341,334180.6178,3685667.015
"40379",5.3230424838765,334195.6178,3685667.015
"40380",5.32374708413016,334210.6178,3685667.015
"40381",5.32449693271447,334225.6178,3685667.015
"40382",5.32529095817543,334240.6178,3685667.015
"40383",5.32612803371287,334255.6178,3685667.015
"40384",5.32700698292612,334270.6178,3685667.015
"40385",5.32792658535641,334285.6178,3685667.015
"40386",5.3288855818408,334300.6178,3685667.015
"40387",5.32988267964526,334315.6178,3685667.015
"40388",5.33091655738774,334330.6178,3685667.015
"40389",5.33198586973546,334345.6178,3685667.015
"40390",5.33308925188211,334360.6178,3685667.015
"40391",5.33422532379194,334375.6178,3685667.015
"40392",5.33539269422304,334390.6178,3685667.015
"40393",5.33658996451749,334405.6178,3685667.015
"40394",5.33781573217335,334420.6178,3685667.015
"40395",5.33906859419172,334435.6178,3685667.015
"40396",5.34034715020822,334450.6178,3685667.015
"40397",5.34165000540991,334465.6178,3685667.015
"40398",5.34297577324852,334480.6178,3685667.015
"40399",5.34432307794927,334495.6178,3685667.015
"40400",5.34569055682845,334510.6178,3685667.015
"40401",5.34707686241938,334525.6178,3685667.015
"40402",4.28561012901721,331525.6178,3685682.015
"40403",4.27877638028027,331540.6178,3685682.015
"40404",4.27131933761864,331555.6178,3685682.015
"40405",4.26317650015,331570.6178,3685682.015
"40406",4.25427916262343,331585.6178,3685682.015
"40407",4.24455172928223,331600.6178,3685682.015
"40408",4.23391093735886,331615.6178,3685682.015
"40409",4.2222649755819,331630.6178,3685682.015
"40410",4.20951248008911,331645.6178,3685682.015
"40411",4.1955413864742,331660.6178,3685682.015
"40412",4.18022761205201,331675.6178,3685682.015
"40413",4.16343353653856,331690.6178,3685682.015
"40414",4.14500624179376,331705.6178,3685682.015
"40415",4.1247754615173,331720.6178,3685682.015
"40416",4.10255117905584,331735.6178,3685682.015
"40417",4.07812079468653,331750.6178,3685682.015
"40418",4.05124576144969,331765.6178,3685682.015
"40419",4.02165755864657,331780.6178,3685682.015
"40420",3.98905283174815,331795.6178,3685682.015
"40421",3.95308747251744,331810.6178,3685682.015
"40422",3.91336933852693,331825.6178,3685682.015
"40423",3.86944920998262,331840.6178,3685682.015
"40424",3.82080944662649,331855.6178,3685682.015
"40425",3.76684963307758,331870.6178,3685682.015
"40426",3.70686829428498,331885.6178,3685682.015
"40427",3.64003956997606,331900.6178,3685682.015
"40428",3.56538372251347,331915.6178,3685682.015
"40429",3.48173101935664,331930.6178,3685682.015
"40430",3.3876813643281,331945.6178,3685682.015
"40431",3.28157146294713,331960.6178,3685682.015
"40432",3.16149083218891,331975.6178,3685682.015
"40433",3.02548101149205,331990.6178,3685682.015
"40434",2.87235235154742,332005.6178,3685682.015
"40435",2.70449240047263,332020.6178,3685682.015
"40436",2.53595067478398,332035.6178,3685682.015
"40437",2.40295459289093,332050.6178,3685682.015
"40438",2.34234887136051,332065.6178,3685682.015
"40439",2.35574100401089,332080.6178,3685682.015
"40440",2.42599006810279,332095.6178,3685682.015
"40441",2.53319449118224,332110.6178,3685682.015
"40442",2.66003051070584,332125.6178,3685682.015
"40443",2.79548495150776,332140.6178,3685682.015
"40444",2.93333887767323,332155.6178,3685682.015
"40445",3.06990477788484,332170.6178,3685682.015
"40446",3.202915140828,332185.6178,3685682.015
"40447",3.33100844581879,332200.6178,3685682.015
"40448",3.45341245362595,332215.6178,3685682.015
"40449",3.56972949056029,332230.6178,3685682.015
"40450",3.67979940469992,332245.6178,3685682.015
"40451",3.78361673176192,332260.6178,3685682.015
"40452",3.88128062007476,332275.6178,3685682.015
"40453",3.97296286949238,332290.6178,3685682.015
"40454",4.05888579839661,332305.6178,3685682.015
"40455",4.13930577404771,332320.6178,3685682.015
"40456",4.21450043727348,332335.6178,3685682.015
"40457",4.28475867114279,332350.6178,3685682.015
"40458",4.35037278470181,332365.6178,3685682.015
"40459",4.41163254320255,332380.6178,3685682.015
"40460",4.46882073881353,332395.6178,3685682.015
"40461",4.52221002951308,332410.6178,3685682.015
"40462",4.57206080266971,332425.6178,3685682.015
"40463",4.61861984980813,332440.6178,3685682.015
"40464",4.66211966980302,332455.6178,3685682.015
"40465",4.70277824772938,332470.6178,3685682.015
"40466",4.74079918427097,332485.6178,3685682.015
"40467",4.77637207519965,332500.6178,3685682.015
"40468",4.8096730616041,332515.6178,3685682.015
"40469",4.84086548933912,332530.6178,3685682.015
"40470",4.87010063085538,332545.6178,3685682.015
"40471",4.89751843443211,332560.6178,3685682.015
"40472",4.92324827538003,332575.6178,3685682.015
"40473",4.94740969124583,332590.6178,3685682.015
"40474",4.97011308892383,332605.6178,3685682.015
"40475",4.99146041600132,332620.6178,3685682.015
"40476",5.01154579210375,332635.6178,3685682.015
"40477",5.03045609841542,332650.6178,3685682.015
"40478",5.04827152541258,332665.6178,3685682.015
"40479",5.06506608001508,332680.6178,3685682.015
"40480",5.08090805422824,332695.6178,3685682.015
"40481",5.0958604577643,332710.6178,3685682.015
"40482",5.10998141741833,332725.6178,3685682.015
"40483",5.12332454596257,332740.6178,3685682.015
"40484",5.13593928331296,332755.6178,3685682.015
"40485",5.14787121247657,332770.6178,3685682.015
"40486",5.15916235265345,332785.6178,3685682.015
"40487",5.1698514315489,332800.6178,3685682.015
"40488",5.17997413878844,332815.6178,3685682.015
"40489",5.18956336199194,332830.6178,3685682.015
"40490",5.19864940696228,332845.6178,3685682.015
"40491",5.20726020311906,332860.6178,3685682.015
"40492",5.21542149528184,332875.6178,3685682.015
"40493",5.22315702262596,332890.6178,3685682.015
"40494",5.23048868565921,332905.6178,3685682.015
"40495",5.23743670185409,332920.6178,3685682.015
"40496",5.24401975062182,332935.6178,3685682.015
"40497",5.25025510814339,332950.6178,3685682.015
"40498",5.25615877267163,332965.6178,3685682.015
"40499",5.26174558074517,332980.6178,3685682.015
"40500",5.2670293148829,332995.6178,3685682.015
"40501",5.27202280318315,333010.6178,3685682.015
"40502",5.2767380113449,333025.6178,3685682.015
"40503",5.28118612752849,333040.6178,3685682.015
"40504",5.28537764054103,333055.6178,3685682.015
"40505",5.28932241172859,333070.6178,3685682.015
"40506",5.29302974103971,333085.6178,3685682.015
"40507",5.29650842759634,333100.6178,3685682.015
"40508",5.29976682520043,333115.6178,3685682.015
"40509",5.30281289306212,333130.6178,3685682.015
"40510",5.30565424213695,333145.6178,3685682.015
"40511",5.30829817730828,333160.6178,3685682.015
"40512",5.31075173574718,333175.6178,3685682.015
"40513",5.31302172164573,333190.6178,3685682.015
"40514",5.31511473760341,333205.6178,3685682.015
"40515",5.31703721282617,333220.6178,3685682.015
"40516",5.31879542837177,333235.6178,3685682.015
"40517",5.32039553956659,333250.6178,3685682.015
"40518",5.32184359580122,333265.6178,3685682.015
"40519",5.32314555779593,333280.6178,3685682.015
"40520",5.32430731252551,333295.6178,3685682.015
"40521",5.32533468588053,333310.6178,3685682.015
"40522",5.32623345323385,333325.6178,3685682.015
"40523",5.3270093479805,333340.6178,3685682.015
"40524",5.32766806822396,333355.6178,3685682.015
"40525",5.32821528165335,333370.6178,3685682.015
"40526",5.3286566288037,333385.6178,3685682.015
"40527",5.32899772472916,333400.6178,3685682.015
"40528",5.32924415928338,333415.6178,3685682.015
"40529",5.32940149604779,333430.6178,3685682.015
"40530",5.32947527009495,333445.6178,3685682.015
"40531",5.32947098462839,333460.6178,3685682.015
"40532",5.32939410668921,333475.6178,3685682.015
"40533",5.32925006197984,333490.6178,3685682.015
"40534",5.32904422897206,333505.6178,3685682.015
"40535",5.32878193236973,333520.6178,3685682.015
"40536",5.32846843607775,333535.6178,3685682.015
"40537",5.32810893574781,333550.6178,3685682.015
"40538",5.32770855104431,333565.6178,3685682.015
"40539",5.32727231769153,333580.6178,3685682.015
"40540",5.32680517944347,333595.6178,3685682.015
"40541",5.32631198002664,333610.6178,3685682.015
"40542",5.3257974551784,333625.6178,3685682.015
"40543",5.32526622483065,333640.6178,3685682.015
"40544",5.32472278554739,333655.6178,3685682.015
"40545",5.32417150324749,333670.6178,3685682.015
"40546",5.32361660631585,333685.6178,3685682.015
"40547",5.32306217911551,333700.6178,3685682.015
"40548",5.32251215599449,333715.6178,3685682.015
"40549",5.32197031578454,333730.6178,3685682.015
"40550",5.32144027687089,333745.6178,3685682.015
"40551",5.32092549282226,333760.6178,3685682.015
"40552",5.32042924863976,333775.6178,3685682.015
"40553",5.31995465760568,333790.6178,3685682.015
"40554",5.31950465878076,333805.6178,3685682.015
"40555",5.3190820151141,333820.6178,3685682.015
"40556",5.31868931220562,333835.6178,3685682.015
"40557",5.31832895767568,333850.6178,3685682.015
"40558",5.31800318116964,333865.6178,3685682.015
"40559",5.31771403494413,333880.6178,3685682.015
"40560",5.31746339505633,333895.6178,3685682.015
